2019-09-09 08:41:42	1	Precisión calidad lago similar encontrar	1.49	3181580
2013-10-26 08:39:32	1	Medición ascensor diario esta, sustituir,	1.06	3208574
2016-07-19 19:39:57	1	Unión persona exterior morder próximamente	3.82	2168493
2008-11-27 06:51:10	1	Campo gripe mil de amor	2.55	3715327
2017-02-09 06:55:15	1	Montaje ayuda acordar función acabar	5.47	5337565
2009-08-25 15:00:50	1	Montaje penúltimo electricidad club personalidad	2.51	2133234
2006-07-14 08:07:38	1	Soldadura primer, jugar hilo carretera	1.32	2356632
2016-07-19 12:03:11	1	Herrería vuestra automóvil, cinturón alrededor	4.12	390830
2007-10-05 08:54:28	1	Golpe por cinco fuerte informe	2.97	1653945
2009-11-22 13:57:03	1	Plomería a minoría temprano regional	2.72	4374172
2008-05-14 14:36:56	1	Electricidad rojo sábado sin misma	1.21	3261768
2014-07-17 15:47:03	1	Tornillos tormenta población porotos hongo	2.96	5670037
2013-04-21 19:05:23	1	Multifunción colegio allí rayo problema	3.33	8895
2016-12-23 06:15:35	1	De reducción ellas aquello alma	5.95	3887574
2011-06-20 07:33:16	1	Pintura arte último cuello seguramente	4.06	331755
2011-07-17 13:06:14	1	Ajuste de, acercar de acompañar	5.5	1424154
2012-10-13 16:56:43	1	Mecánicas palabra escritorio cine niño	3.93	4665188
2005-07-22 10:07:35	1	De alcanzar millón brazo desde	1.97	4237619
2005-06-15 09:53:29	1	Ajuste otro inverso encontrar compañía	4.78	1568405
2008-09-23 16:36:13	1	Jardinería parasol lado tormenta de	1.33	3535426
2015-01-10 10:08:25	1	Multifunción estas acertado solicitar encontrar	5.86	5866096
2010-05-25 08:36:41	1	Cerrajería feliz estilo secuencia añadir,	1.74	4271188
2008-08-26 12:07:36	1	Sujeción reír mi quizás músculo	4.26	2172381
2009-02-05 12:44:48	1	Plomería lanzar muñeca autobús, arma	5.09	3032513
2011-02-20 20:12:11	1	Multifunción crear alimento Espacio transporte	5.35	4465202
2013-12-06 09:19:14	1	Desbaste embargo rojo favor interior	4.59	119058
2020-09-14 16:56:42	1	Pintura lagarto este, religión similar	1.14	5741397
2018-07-24 10:00:28	1	Fijación absoluto demanda glúteos esposo,	2.24	4481519
2014-04-09 16:29:03	1	Campo desacertado dos agregar desde	2.61	5231789
2016-03-02 09:41:16	1	Fijación siempre texto sobrina minoría	3.5	5449564
2014-10-19 08:46:58	1	Montaje solicitar amigo, construir retroceso	2.7	2892541
2010-06-07 12:03:38	1	Tornillos aburrimiento hogar grueso babosa	3.6	2074369
2020-10-16 20:08:22	1	Unión crear calmo amigo, cremallera,	1.16	4547498
2006-09-04 15:19:02	1	Campo escultura puesto relativo aritmética	3.39	337228
2007-10-28 14:35:09	1	Jardinería fin corazón trasero, separado	2.0	958757
2017-03-19 12:18:58	1	Jardinería acabar cinturón mosca llevar	5.95	892024
2005-07-25 18:21:32	1	Carpintería sector semana ciervo alcanzar	4.54	2021209
2007-05-06 08:11:23	1	Cerrajería estas mesa corte o	5.68	3723029
2019-09-05 14:52:29	1	Tornillos reparar deterioro conocimiento débil	3.49	1262738
2014-01-11 17:11:48	1	Pintura verdad amigo, angosto miedo,	2.08	1386932
2007-08-17 08:38:39	1	Construcción villa él, trabajar aparecer	3.7	4499222
2015-09-04 13:11:33	1	Multifunción mes flor hablar jungla	4.87	3056022
2010-03-10 15:12:57	1	Fijación internacional solicitud particular llave	1.22	257832
2012-12-12 16:52:26	1	Jardinería problema de nublado solución	3.1	3768221
2006-06-23 20:08:56	1	Medición aritmética criatura Colores alejar	4.78	5585469
2009-09-10 19:52:21	1	Cerrajería boleto me nacimiento contra	2.09	3955417
2016-03-26 11:02:35	1	Multifunción este, cada galaxia favor	2.11	5554581
2012-01-12 15:31:50	1	Desbaste inicialmente dictadura laguna sur	1.56	1515374
2009-07-13 06:41:54	1	De domingo poner fuerte presidente	4.39	1549840
2018-09-15 19:49:10	1	Relojería corazón trancar faltar cultura	2.55	1819712
2020-10-14 11:38:19	1	Tornillos actividad reparar sobrina dónde	5.72	2067515
2017-04-02 14:18:35	1	Sujeción cabello cabeza artístico urbano	1.2	3576479
2013-08-06 09:07:12	1	Montaje hoy tanta Actividades cuáles	4.14	3652134
2007-12-05 15:00:30	1	De patatas central encontrar costa	4.1	6034135
2012-12-08 08:17:06	1	Precisión mientras niña presidente ambiente	1.91	5886097
2007-06-05 10:25:39	1	Mecánicas condición lluvia aeropuerto atemorizarse	1.74	2202900
2010-01-19 11:30:20	1	Pintura playa pretender utilización marisco	2.92	3521494
2008-04-02 10:37:50	1	Pintura grado entretenimiento ser coma	1.87	4730117
2010-10-24 11:44:02	1	Montaje zapato peso decisión malo	3.93	4703976
2019-06-28 11:28:26	1	Electricidad hombre comprobar, curso éxito	4.64	5910782
2010-04-14 10:45:27	1	Desbaste cuello muñeca esta, estructura	4.62	5655926
2014-10-17 19:32:38	1	Desbaste escuchar espectador difícilmente pie	4.11	663687
2011-01-06 17:20:01	1	Golpe acercar entretenimiento compacto dibujo	2.65	3719614
2014-11-18 09:07:38	1	Precisión posterior sino sujetar alfabeto	2.05	1728189
2015-04-28 15:13:23	1	De siguiente idea estar aburrido	3.04	2253891
2008-01-13 10:36:17	1	Tornillos entre director peso calendario	5.05	2423639
2014-05-25 12:48:19	1	Pintura recién nieve café decisión	1.57	807858
2020-03-08 19:55:25	1	Construcción parecer verificar dejar conexión	1.42	3363038
2007-08-27 14:51:59	1	Corte naranja, desierto sin privado	3.37	2317840
2006-05-28 12:46:26	1	Relojería hígado etapa lagarto crecer	2.06	778820
2019-10-10 06:19:55	1	Campo morder mí, dato solución	5.98	1431252
2009-12-26 18:07:46	1	Unión nacional sábado casa diente	1.17	161943
2005-02-16 09:48:35	1	Jardinería hacia posterior gaseosa entrar	5.02	4077953
2006-08-09 12:09:04	1	Construcción suave negro descartar de	5.88	710787
2014-10-24 20:43:05	1	Mecánicas solicitud trigo dictadura encima	2.33	5933234
2015-01-09 20:45:36	1	Pintura peor sostén pegar atemorizarse	5.47	4684139
2016-11-16 09:12:58	1	Campo vender base imagen entretenimiento	3.39	2230547
2014-02-16 07:33:49	1	Cerrajería parecido, yegua pensamiento probabilidad	5.79	2587919
2017-04-26 20:42:10	1	Relojería muslo Sociedad zona cantidad	2.87	652107
2008-09-09 09:32:44	1	Pintura sin asustarse, tener región	4.28	1159662
2016-02-11 09:27:09	1	Medición figura bicho separar, aguja	2.89	5336445
2007-08-07 19:46:14	1	Corte elemento mejor cansancio posesivos	3.4	871916
2010-07-15 07:22:43	1	Ajuste común aparato temor valor	3.01	2752784
2009-05-02 20:09:58	1	Campo colega favor vivir lombriz	5.58	3338148
2008-09-01 17:29:40	1	Multifunción cine Vida progreso obtener,	5.97	760529
2009-07-01 08:24:28	1	Construcción contento según judías utilizar	5.32	1128149
2005-03-18 19:51:19	1	Mecánicas villa venir peor verificar	3.32	1723753
2005-01-27 08:02:53	1	Sujeción precio sector sostén provincia	2.62	1017971
2017-04-03 15:21:15	1	Campo malo doña interrogativos centímetro	1.34	5193067
2011-07-17 10:22:16	1	Precisión amplio modo por voz	4.74	3717438
2016-12-17 16:04:09	1	Soldadura escribir posesivos crear sociedad	1.08	2821415
2015-01-13 14:54:02	1	Medición este estudio subterráneo, sujetador,	3.19	5942380
2018-11-22 08:47:53	1	Jardinería paraguas siguiente trabajo carácter	2.47	3359876
2012-09-02 10:10:06	1	Pintura décimo curso grupo utilización	5.67	1338622
2013-11-26 11:19:55	1	Multifunción interrupción azul conocido, de,	5.03	2241191
2016-07-06 10:36:58	1	Cerrajería sal elefante recoger difícilmente	3.01	5301730
2011-10-13 12:57:44	1	Campo tormenta personalidad crear avanzar	3.43	562080
2012-03-01 06:58:16	1	Relojería manga verificar adrede el	5.84	42623
2016-08-18 19:07:29	1	Pintura ventana allí espinilla quizá,	1.63	3413429
2016-09-11 16:05:10	1	Soldadura dama recuerdo distinguir estas	1.08	5454011
2006-07-01 13:42:29	1	Construcción hilo despacio bisnieta elemento	2.69	3718032
2006-11-26 09:00:47	1	De nivel atar labio varios,	4.68	5594378
2017-08-03 17:20:02	1	Jardinería acierto entender, esto haber	5.27	603375
2015-04-18 19:04:57	1	Desbaste partido uno espectáculo rechazar	4.89	175240
2006-06-24 10:04:44	1	Herrería Lenguaje medio uno tratar	4.5	1786891
2005-10-15 11:20:26	1	Tornillos él, lanzar expresión consolar	1.9	5574524
2005-02-28 07:45:37	1	Unión posterior noche parecido, sábado	4.82	1393093
2019-11-18 15:28:53	1	Precisión cuánto niño justo difícilmente	5.41	4548078
2007-12-09 13:48:18	1	Tornillos obtener, tratar tren, Pronombres	2.87	5418465
2009-06-12 09:17:36	1	Electricidad ataque hermana y intentar	1.26	2617424
2011-05-12 18:05:41	1	Herrería cuenta raíz cremallera, Materiales	5.48	1687635
2010-06-24 16:00:50	1	Tornillos aunque Auxiliares expendedora esfuerzo	5.94	3119963
2018-11-22 19:42:05	1	Pintura objeto proponer base bicho	3.95	1615131
2011-06-07 13:06:29	1	Precisión aguja sobrina para extranjero	2.33	112510
2005-10-19 12:22:32	1	Sujeción consejo por alfabeto principio	4.88	1489245
2016-06-24 14:34:25	1	Montaje maloliente ser guerra cremallera,	4.93	2967636
2009-04-09 11:20:47	1	Multifunción departamento vista velocidad golpear	1.2	1064716
2009-09-05 13:16:12	1	Relojería calidad tal comercio policía	3.92	446283
2009-09-28 16:58:19	1	Plomería morir ministro patatas pantalla	3.89	846423
2008-10-21 08:48:52	1	Medición aquello coger gobernador conocimiento	5.54	1808404
2012-10-13 19:24:27	1	Electricidad calle tu comercio altura	5.0	1120796
2019-11-03 17:26:51	1	Sujeción ambiente vuestra como dragón	4.18	392986
2011-03-04 07:07:52	1	Multifunción cantidad de municipio clavar	5.64	785292
2010-09-09 20:09:50	1	Construcción dibujo cansado significado comer	4.11	2123104
2019-07-28 09:25:02	1	Tornillos caro y arreglar, alcanzar	1.9	433552
2018-06-13 15:52:08	1	Relojería barba caballero ambulancia dentro	2.66	840357
2020-12-10 08:15:00	1	Fijación club gafas destruir tráfico	4.05	3867155
2008-12-16 20:42:11	1	Campo extranjero aquí cultural tiempo	1.15	604111
2018-09-16 12:41:11	1	Campo adverbios carácter exterior entre	3.92	5487705
2007-04-15 13:28:55	1	Pintura código lodo vegetal mover	3.16	961229
2005-01-06 15:43:04	1	Cerrajería oeste cuenta semana posiblemente	1.5	5015976
2010-02-20 19:53:52	1	Unión cien, improbable continental solo,	5.68	4759267
2013-10-20 15:38:08	1	Construcción flexible ahora alguien mar	2.77	741507
2009-06-12 12:55:33	1	Sujeción ni estudio doblar enfermedad	2.15	1036076
2016-03-03 20:42:45	1	Ajuste información o sin vosotros,	5.08	2659632
2011-11-09 15:27:50	1	Medición alimentos actual fecha comunicarse	3.34	3679598
2011-02-04 08:32:26	1	De feliz bisabuelo mejor producción	3.14	3527234
2014-02-22 10:12:55	1	Cerrajería gente vez cuánto cultura	2.69	3037241
2012-08-20 20:24:01	1	Corte aspecto desde cuáles manual	3.48	355284
2006-11-26 07:34:35	1	Medición nieto documento capaz viceversa	5.23	47030
2016-01-23 07:03:47	1	Construcción raíz deber avanzar empleo	5.1	1725079
2015-12-03 06:53:27	1	Plomería entrevistar constitución francés amigo,	2.8	1127482
2006-12-27 18:14:04	1	Carpintería menos fondo ferrocarril menos	3.51	5932253
2017-01-21 18:06:44	1	Desbaste cambio zanahoria jueves espacio	1.29	2470295
2019-07-07 09:14:02	1	Sujeción ancho como con artículo	5.97	1370740
2019-12-14 19:08:04	1	Mecánicas pantalla acercar francés tercero	4.22	2493746
2018-06-19 09:29:23	1	Cerrajería Adverbios evitar historia este	4.8	5960901
2014-10-16 07:55:21	1	Construcción intentar castaño próximamente aquel,	4.03	719271
2018-11-19 06:32:25	1	Multifunción pez estación, cansarse segundo	5.52	2591207
2012-01-20 11:59:22	1	Multifunción viento este, flexible siquiera	5.74	5007522
2016-10-07 13:44:07	1	Cerrajería comer rosado humano cine	2.55	4117549
2011-07-24 10:32:18	1	Corte miedo, comer comparar más	2.8	2141280
2013-03-12 10:12:34	1	Carpintería le, cerro cara Pronombres	5.57	2085770
2012-10-19 14:40:05	1	Soldadura anterior Pronombres empezar búsqueda	4.24	5466465
2007-01-22 18:03:08	1	Unión usted fuerza vender mano	1.33	2515055
2005-07-10 06:18:03	1	Unión transporte pesar río otra	5.71	5714816
2006-02-07 13:52:05	1	Unión humanidad duro estrella francés	2.62	2767693
2013-08-22 19:28:38	1	Herrería oreja uso, Pronombres ella,	3.97	5497164
2005-02-26 09:36:22	1	Precisión departamento finalmente cero código	1.86	5852586
2017-08-12 13:01:52	1	Montaje cierre coche, producción babosa	4.15	3504755
2017-06-03 07:27:48	1	Desbaste fin, mucho familia hongo	2.05	889396
2016-09-05 15:37:12	1	Relojería esposo, patatas camisa tipo	4.09	5886969
2019-06-05 06:05:56	1	Multifunción producción también posiblemente grupo	3.4	5230592
2006-12-16 17:44:51	1	Mecánicas atender zona educación morder	4.14	2391530
2015-12-01 07:59:15	1	Precisión ella, aire selva estas	1.14	3824802
2007-08-15 06:51:41	1	Ajuste molusco halcón labio contra	3.26	5881194
2011-05-10 09:23:49	1	Electricidad tal cara electricidad marisco	4.03	4785657
2019-12-05 11:23:25	1	Cerrajería Sensaciones asustarse, falso temor	1.04	1549840
2016-09-04 07:02:53	1	Herrería señor despacio acaso jueves	5.89	5237704
2018-06-10 06:10:32	1	Campo galaxia caso provincia origen,	4.91	3851314
2005-02-21 06:34:53	1	Precisión sistema bebida hija medio	3.56	1342719
2005-09-11 08:01:23	1	Construcción comienzo, amigo, hasta mujer	2.32	4270008
2011-04-09 19:30:24	1	Construcción billete cuyo, cuadro su	1.55	1691949
2011-07-05 08:50:20	1	Soldadura temporales éxito porotos rana	5.42	3965278
2006-07-09 16:29:20	1	Precisión mejor especialmente próximamente semana	5.27	2428104
2015-05-03 17:31:18	1	Medición una, de hablar pesado	5.83	1916261
2007-07-23 19:36:57	1	De villa privado fondo pues	2.64	2509415
2005-08-03 18:28:08	1	Pintura ómnibus tranquilo aquella, propósito	3.38	3763227
2018-02-19 12:50:46	1	Sujeción conflicto personalidad regional educación	3.84	488820
2017-06-22 20:36:58	1	Plomería acordar decir alegrarse me	2.75	592413
2013-05-22 11:01:18	1	Plomería poner feliz blanco perjuicio	1.12	214206
2019-02-18 17:00:27	1	Tornillos ratón servicio momento rosado	1.08	5671089
2010-05-24 15:21:37	1	Corte lanzar trabajo bebida atender	5.19	5478721
2013-07-09 19:14:15	1	Corte tanta se escultura vehículo	5.97	4551837
2008-04-07 14:24:12	1	Construcción hasta entre allá frente	5.1	3708398
2014-07-04 11:54:36	1	Campo salvo elemento sorpresa anciano	3.03	4039929
2012-08-14 20:32:58	1	Electricidad gramo entre posible Herramientas	2.13	6068250
2011-12-21 20:04:26	1	Relojería amplio recuerdo abrir, sensaciones	1.59	5012040
2016-01-27 20:50:52	1	Tornillos mañana congresista únicamente mejor	4.47	5280178
2012-07-20 19:13:00	1	Sujeción buscar formalidad apenas vida	1.97	2023053
2018-07-18 18:00:14	1	Precisión corazón final, uno cerrar	5.4	5997328
2019-05-24 09:50:19	1	Golpe de internacional verdad distinto	5.6	2598185
2020-01-23 08:02:39	1	Corte dar tanto nadie lejano	1.85	5734129
2013-07-05 12:55:14	1	Cerrajería talón bolso seguridad Adverbios	2.18	5777255
2020-05-11 20:04:10	1	Corte espalda arroz mal codo	4.91	566576
2018-08-19 06:39:19	1	Tornillos cultura mejor poco Adverbios	5.51	3021515
2017-01-14 13:28:24	1	Golpe como dedo y segundo	3.5	3517434
2010-08-21 13:42:33	1	Herrería ya entristecerse mono semana	2.31	2099505
2006-01-20 09:25:35	1	Herrería raíz gas pantalón lado	1.74	5839738
2006-02-05 19:19:34	1	Corte figura movimiento uña quedarse	4.26	651103
2013-05-10 11:03:48	1	Golpe mundial gato incluso tránsito,	4.28	660348
2010-04-06 16:37:00	1	Corte decreto esos, calcetines bien	3.8	2767693
2005-11-04 20:27:03	1	Cerrajería francés papel despejado distinguir	4.77	3454553
2009-12-15 10:55:47	1	Mecánicas cambio millón vuestro, utilizar	5.15	5733524
2013-02-22 06:03:20	1	Ajuste elemento cadera tomate proyecto	3.76	4283405
2018-06-23 15:27:45	1	Herrería entender, coma polilla paso	1.39	2346970
2014-02-24 06:54:42	1	Mecánicas base comunidad conejo congresista	4.83	1094834
2009-04-08 15:36:25	1	Ajuste llevar cebada ellas total	3.91	1989306
2005-02-02 11:59:57	1	De prohibición morir Animales tratar	4.42	4548943
2018-02-17 15:23:51	1	Campo anochecer y demanda cabeza	3.78	3494780
2011-11-02 16:12:27	1	Precisión esto despejado deporte inmediatamente	2.04	670226
2019-03-01 10:45:30	1	Electricidad cantidad rojo música Medidas	3.36	1842815
2007-06-22 06:55:48	1	Campo indefinidos temor claro político	2.83	1753908
2011-11-05 14:44:39	1	Medición medida dios expendedora espinilla	4.65	3679328
2020-03-04 07:54:10	1	Construcción encantado computadora, nos cámara	1.46	4456646
2008-09-27 14:40:52	1	Carpintería empatía inicio, forma alto,	4.8	783569
2014-04-05 10:39:55	1	De cero complicar asustado, semana	2.75	4103185
2009-08-07 11:53:39	1	Multifunción cuatro instante jungla necesitar,	5.86	177788
2018-03-04 19:14:45	1	De ese, consejo cerdo mejor	5.55	791600
2018-03-04 06:02:19	1	Precisión momento Auxiliares entrada Objetos	3.67	4345210
2013-08-23 15:47:33	1	Relojería pareja enojarse, espacio césped	3.85	4897150
2012-06-17 18:44:39	1	Desbaste y hacer especie guisantes	3.3	3494780
2016-01-07 14:07:42	1	Soldadura artículo ratón metálico claro	1.19	1381883
2017-07-07 18:32:00	1	Sujeción carne cerrar feliz tanto	4.04	3030060
2017-07-20 17:32:33	1	Pintura músculo instante ser asustado,	1.58	4285797
2017-11-20 13:57:11	1	Ajuste Pronombres cansado coche, abuelo	5.24	800189
2005-05-25 07:33:52	1	Cerrajería generar picante, música silla	2.15	623515
2014-03-02 16:28:48	1	Montaje sangre poder nuestra diccionario	3.14	2165732
2009-06-04 14:54:15	1	Tornillos cine asociación pie Conjunciones	2.22	5558626
2010-09-06 06:46:02	1	Relojería desaparecer agarrar cocodrilo ambiente	2.99	447358
2012-09-22 19:46:04	1	Relojería cómo tarifa nosotros, eso	3.05	2888985
2011-11-07 18:36:05	1	Jardinería creación etcétera demás cada	2.06	897888
2011-10-13 08:53:52	1	De adrede arma modo senador	4.95	3361620
2019-07-14 11:30:51	1	Medición etapa carrera solicitar rechazar	2.28	5469248
2011-11-06 18:05:26	1	Campo tan consecuencia cultural relativo	2.04	1975788
2014-04-13 07:43:19	1	Construcción nuestra frío democracia arma	2.6	5192537
2008-11-23 15:43:26	1	Unión labio mejora adulta Gente	4.41	4892188
2006-09-17 10:07:42	1	Pintura número hierro diagonal marisco	4.99	139488
2005-11-01 12:54:47	1	Corte sustituir, Lenguaje comunicación sensaciones	5.16	1189872
