71514514	2010-08-12 15:20:40	1
71472003	2011-06-04 14:29:41	1
71514857	2010-10-05 13:54:54	1
71497973	2020-01-26 09:46:05	1
71457954	2005-07-28 12:06:50	1
71478331	2015-08-12 07:07:51	1
71506387	2017-02-12 09:46:51	1
71464016	2005-02-12 19:55:31	1
71461125	2009-09-26 10:34:23	1
71510930	2013-10-19 17:25:14	1
71470659	2009-06-21 08:08:47	1
71497581	2011-11-04 06:55:52	1
71471576	2008-06-28 14:05:06	1
71481040	2009-10-19 09:41:38	1
71509733	2014-06-21 13:20:07	1
71466123	2020-09-28 14:50:24	1
71487424	2020-02-18 06:17:33	1
71507024	2017-08-01 12:46:52	1
71492030	2015-09-14 18:29:30	1
71500983	2014-12-01 06:10:39	1
71512883	2020-12-06 19:58:39	1
71466893	2014-02-21 08:31:54	1
71482790	2018-06-02 10:57:16	1
71492492	2017-02-18 15:57:39	1
71491827	2020-09-01 13:18:14	1
71506450	2007-05-24 08:00:32	1
71458038	2018-04-23 20:35:46	1
71478275	2013-07-27 17:14:26	1
71458738	2005-02-21 19:30:03	1
71483707	2014-01-03 10:53:02	1
71464023	2007-07-16 17:52:09	1
71458836	2017-04-01 13:09:08	1
71461118	2011-08-10 06:52:31	1
71469035	2019-11-01 10:05:31	1
71476042	2016-01-01 11:43:53	1
71470960	2010-10-24 10:37:53	1
71474600	2006-02-07 18:25:01	1
71470197	2016-04-21 16:17:32	1
71480746	2018-10-17 18:59:47	1
71489965	2018-08-20 13:53:50	1
71502782	2016-12-11 15:14:14	1
71495047	2013-04-18 09:47:20	1
71507115	2007-01-26 16:17:23	1
71503881	2006-09-05 08:25:53	1
71458164	2017-01-13 14:47:06	1
71485653	2007-02-14 14:12:48	1
71465325	2017-09-08 20:32:37	1
71487662	2006-08-19 17:35:18	1
71469630	2014-03-01 08:57:37	1
71497903	2010-09-05 10:46:26	1
71489293	2008-02-10 15:33:44	1
71506975	2005-11-06 15:33:47	1
71504294	2008-04-17 14:56:24	1
71511210	2020-06-26 09:24:51	1
71486045	2019-07-05 11:26:09	1
71493892	2015-12-16 17:02:48	1
71515102	2007-07-05 20:48:15	1
71514822	2019-02-07 07:44:26	1
71498435	2006-10-05 12:22:40	1
71464464	2005-03-09 18:29:41	1
71500486	2007-12-17 10:55:20	1
71516208	2015-12-16 12:00:55	1
71501753	2011-05-08 15:43:26	1
71464072	2019-03-27 18:47:10	1
71490616	2012-11-02 14:01:27	1
71477638	2006-01-05 17:28:06	1
71474530	2017-10-25 16:32:55	1
71491197	2015-10-24 12:51:36	1
71500381	2019-09-08 06:20:48	1
71490742	2010-01-11 15:07:24	1
71475573	2008-04-08 08:59:01	1
71512428	2010-03-20 10:04:03	1
71483140	2006-09-03 08:44:55	1
71473788	2012-04-17 11:00:40	1
71469021	2011-03-20 13:34:27	1
71504791	2012-09-06 06:53:42	1
71479843	2013-03-24 15:26:30	1
71471191	2014-08-05 10:39:33	1
71462798	2006-01-03 17:41:03	1
71472087	2020-08-25 18:40:23	1
71460418	2017-01-15 15:10:48	1
71461377	2005-10-24 17:32:43	1
71505603	2005-06-08 15:09:07	1
71481929	2012-03-19 13:02:26	1
71510608	2007-04-10 16:30:43	1
71461300	2005-04-21 15:34:13	1
71469371	2010-06-06 12:08:05	1
71489601	2013-11-14 10:34:05	1
71459536	2018-09-02 09:43:42	1
71484407	2016-12-16 08:02:58	1
71487158	2010-01-06 06:41:46	1
71486906	2013-09-12 20:13:44	1
71483315	2013-11-07 19:21:25	1
71505960	2010-05-16 10:31:41	1
71468776	2005-02-16 16:29:53	1
71466914	2017-01-07 08:17:25	1
71499394	2007-10-12 16:58:38	1
71503265	2014-07-07 15:32:50	1
71480046	2009-04-13 13:08:13	1
71496146	2014-04-06 11:28:50	1
71476084	2006-05-16 06:57:55	1
71497679	2005-04-12 18:22:14	1
71472640	2005-09-04 20:48:20	1
71477603	2014-02-12 20:12:33	1
71492975	2018-05-28 19:52:24	1
71471954	2009-09-04 06:52:22	1
71491351	2009-12-02 09:41:04	1
71509719	2015-01-05 13:55:30	1
71509236	2019-10-26 06:05:26	1
71515431	2020-11-07 13:57:28	1
71494767	2009-09-05 18:33:07	1
71489986	2007-01-15 06:55:54	1
71480424	2020-11-27 12:43:24	1
71514164	2016-10-19 14:59:39	1
71483007	2018-07-04 06:59:19	1
71505407	2016-06-16 17:25:39	1
71490812	2019-12-26 18:05:31	1
71484008	2010-06-11 12:45:47	1
71468573	2015-09-17 11:29:46	1
71489433	2020-03-22 14:08:03	1
71508879	2010-11-09 08:58:33	1
71478989	2018-02-26 15:40:56	1
71468580	2017-05-12 07:40:03	1
71478758	2012-01-01 09:15:13	1
71501872	2005-12-10 12:42:20	1
71459473	2008-11-03 06:39:12	1
71505106	2020-01-05 17:36:07	1
71501634	2005-10-24 07:11:03	1
71489909	2008-12-02 14:09:41	1
71499170	2017-12-14 17:21:05	1
71499562	2006-08-22 18:09:39	1
71503664	2005-06-28 20:50:10	1
71494963	2014-11-02 14:37:39	1
71512596	2017-04-04 11:20:37	1
71464394	2015-10-05 13:42:03	1
71509502	2007-01-18 16:17:17	1
71474985	2011-06-15 19:40:51	1
71461650	2017-05-07 17:12:47	1
71491722	2008-06-06 11:52:09	1
71513303	2015-06-10 15:41:46	1
71475433	2006-02-28 07:43:10	1
71512288	2020-08-01 15:29:42	1
71471268	2008-07-02 09:24:40	1
71464569	2009-08-20 15:38:27	1
71476196	2006-09-03 14:22:55	1
71504994	2012-12-26 06:32:00	1
71501963	2015-02-20 07:03:59	1
71489090	2005-03-03 20:18:13	1
71499009	2018-04-02 12:55:18	1
71512540	2014-05-22 06:17:49	1
71470764	2019-06-06 16:54:58	1
71475951	2007-09-05 14:48:27	1
71461195	2009-01-26 14:38:09	1
71490056	2018-09-25 15:23:30	1
71513506	2012-12-15 09:56:11	1
71509887	2014-06-27 07:24:50	1
71485968	2016-07-26 06:57:56	1
71497903	2008-01-23 14:10:42	1
71471464	2015-01-21 13:43:03	1
71478961	2013-08-01 19:22:02	1
71498792	2008-11-28 13:18:39	1
71515606	2017-01-18 13:38:27	1
71508942	2010-09-03 13:41:39	1
71509117	2015-07-17 11:37:21	1
71503748	2007-09-16 18:18:21	1
71496755	2019-10-28 08:27:28	1
71472241	2015-03-12 09:35:11	1
71505771	2012-05-26 14:06:07	1
71459746	2007-08-24 14:12:08	1
71467600	2012-05-02 15:42:47	1
71475041	2013-11-10 06:53:08	1
71475426	2012-08-19 14:16:53	1
71503972	2013-02-02 10:55:05	1
71471513	2011-03-02 20:15:40	1
71506373	2014-05-17 13:21:58	1
71502082	2005-05-27 20:32:09	1
71489923	2008-12-10 15:22:56	1
71499205	2020-11-18 20:28:58	1
71488180	2012-07-18 19:21:23	1
71510314	2012-10-28 11:00:41	1
71502138	2009-01-07 16:55:43	1
71490840	2015-09-25 06:31:17	1
71490910	2010-01-20 13:22:30	1
71495173	2020-09-25 09:48:05	1
71516159	2018-07-14 18:38:06	1
71499303	2012-09-05 14:27:34	1
71491113	2005-09-06 09:36:19	1
71496944	2016-11-11 17:17:48	1
71487095	2011-05-15 08:14:08	1
71487753	2012-11-03 16:15:39	1
71462798	2009-11-21 19:18:03	1
71484561	2019-07-22 06:52:48	1
71460110	2015-03-13 09:48:00	1
71507948	2007-01-01 08:38:50	1
71463526	2013-10-04 16:53:57	1
71509971	2018-09-13 15:52:20	1
71476847	2018-02-24 19:53:33	1
71490882	2009-07-27 11:51:16	1
71502264	2005-03-18 15:56:14	1
71464429	2019-10-17 10:49:25	1
71464723	2014-10-27 15:40:48	1
71492443	2012-11-16 17:40:15	1
71469315	2018-11-21 07:36:38	1
71503853	2013-09-05 18:02:09	1
71493535	2018-10-13 07:50:45	1
71495635	2013-02-09 17:24:32	1
71488544	2019-07-21 09:54:27	1
71494375	2008-12-21 09:11:47	1
71510097	2008-09-05 18:00:17	1
71486829	2007-05-06 09:22:17	1
71470421	2018-06-14 12:07:18	1
71492275	2020-04-19 11:25:12	1
71514542	2011-01-26 12:49:17	1
71500920	2008-11-28 09:14:52	1
71502215	2011-12-15 07:19:39	1
71479619	2013-10-26 10:04:24	1
71465346	2011-09-07 14:32:58	1
71482573	2011-02-16 13:51:07	1
71475503	2014-06-08 10:46:11	1
71508375	2006-12-10 08:29:54	1
71465241	2012-07-08 09:31:01	1
71460222	2006-07-26 06:42:00	1
71480550	2016-03-10 16:08:29	1
71482958	2014-07-26 07:38:04	1
71514269	2016-07-28 11:50:11	1
71504168	2010-06-01 09:59:17	1
71475867	2017-02-08 19:35:18	1
71502040	2017-05-10 08:05:04	1
71468643	2020-10-26 18:29:12	1
71477883	2014-10-04 08:20:43	1
71506464	2010-06-28 13:21:30	1
71462357	2011-03-04 09:17:43	1
71469756	2015-11-28 15:33:24	1
71479010	2019-06-06 12:25:37	1
71464835	2015-08-06 20:57:18	1
71470995	2019-01-07 10:07:41	1
71462441	2013-09-06 16:07:26	1
71463225	2006-01-01 09:49:23	1
71471982	2012-08-02 12:18:45	1
71488271	2006-03-14 17:04:58	1
71471506	2015-05-03 06:52:52	1
71494382	2016-10-10 20:25:12	1
71476301	2015-06-18 19:20:17	1
71487095	2010-02-20 19:01:35	1
71514227	2010-02-06 16:31:12	1
71483868	2016-07-15 13:50:36	1
71462280	2020-01-26 08:28:53	1
71471975	2015-08-11 19:31:17	1
71464765	2015-08-18 18:12:25	1
71468755	2005-06-19 07:20:50	1
71506261	2017-09-02 08:23:18	1
71472409	2019-10-06 19:39:15	1
71507241	2016-09-24 13:32:03	1
71486087	2012-07-18 15:54:58	1
71480753	2020-02-16 06:19:39	1
71461580	2013-05-15 15:52:09	1
71476714	2010-04-11 11:46:26	1
71505603	2016-09-12 12:12:20	1
71478618	2007-08-10 10:02:25	1
71458836	2011-03-12 14:28:40	1
71508151	2019-11-01 07:26:29	1
71494592	2007-02-02 12:05:00	1
71507675	2014-12-23 20:02:53	1
71489426	2019-04-23 17:26:41	1
71501501	2014-03-16 14:30:24	1
71459991	2015-08-16 14:35:01	1
71510391	2005-07-15 20:30:25	1
71476364	2014-07-09 06:08:25	1
71495775	2005-09-11 08:34:15	1
71503230	2019-08-09 14:49:07	1
71462154	2019-01-25 17:20:15	1
71502243	2005-12-13 07:42:30	1
71477988	2006-12-10 18:35:08	1
71461657	2008-10-08 09:04:49	1
71477407	2008-01-07 15:18:24	1
71484393	2013-12-15 20:56:29	1
71461342	2020-06-06 13:56:44	1
71473473	2014-08-17 08:20:01	1
71469567	2009-08-13 06:20:43	1
71469686	2005-12-12 16:09:57	1
71479563	2019-07-03 17:47:20	1
71473991	2010-05-16 06:37:20	1
71485716	2014-12-26 13:00:42	1
71515088	2006-04-08 17:11:35	1
71467635	2008-12-08 19:37:52	1
71492884	2007-05-19 17:19:08	1
71510643	2019-10-11 11:06:58	1
71471828	2014-09-12 12:42:45	1
71488880	2013-05-09 11:18:05	1
71479388	2011-12-27 11:06:51	1
71459228	2012-04-17 19:39:56	1
71514164	2016-06-23 17:07:43	1
71508823	2019-06-20 20:06:00	1
71512169	2014-11-25 11:57:03	1
71513814	2006-06-17 15:38:46	1
71503020	2009-08-08 11:16:34	1
71502019	2006-08-02 06:18:10	1
71481859	2018-12-28 20:06:29	1
71473760	2018-10-04 07:00:55	1
71476308	2016-08-13 07:51:19	1
71489160	2007-04-18 19:17:21	1
71463659	2017-09-27 07:23:02	1
71485065	2014-12-04 14:22:47	1
71491764	2013-09-08 14:47:31	1
71472143	2012-11-03 19:02:40	1
71504077	2008-05-16 08:26:20	1
71515053	2015-11-11 20:05:43	1
71491211	2010-12-28 14:49:51	1
71463064	2017-10-17 08:08:50	1
71463071	2014-11-25 15:34:07	1
71489559	2010-09-23 06:39:32	1
71465045	2006-07-13 12:39:02	1
71504511	2005-10-17 15:55:25	1
71497931	2019-03-19 20:26:18	1
71469203	2008-10-17 19:31:26	1
71510279	2013-03-04 17:35:23	1
71466158	2015-01-21 09:28:32	1
71506688	2014-05-28 15:33:18	1
71481509	2011-12-27 06:03:25	1
71459788	2011-12-27 18:06:31	1
71489475	2011-05-03 11:31:41	1
71485275	2008-11-14 19:22:41	1
71485128	2014-11-08 10:55:40	1
71512379	2017-06-15 11:18:47	1
71478184	2010-12-25 12:04:09	1
71504882	2018-08-10 18:23:52	1
71501928	2019-03-19 16:27:48	1
71478135	2008-10-03 18:17:40	1
71468370	2014-02-24 20:01:42	1
71491120	2011-11-24 20:18:19	1
71459697	2009-03-15 18:34:02	1
71486528	2017-09-08 16:38:48	1
71498568	2005-12-14 06:02:04	1
71466900	2007-08-02 17:27:29	1
71505869	2012-02-07 14:48:16	1
71475867	2015-09-04 10:03:36	1
71512561	2012-06-27 19:56:37	1
71474306	2018-12-16 13:35:51	1
71488467	2006-08-03 08:01:35	1
71481509	2014-04-26 14:27:01	1
71477939	2018-04-08 15:00:42	1
71479689	2010-08-10 14:51:14	1
71486731	2018-12-22 17:23:44	1
71488376	2005-09-11 12:32:32	1
71471303	2008-10-06 13:35:08	1
71496601	2014-04-05 15:46:00	1
71487221	2015-10-15 13:42:06	1
71495747	2018-12-02 10:53:40	1
71502649	2005-12-19 08:07:19	1
71512988	2009-01-28 18:39:04	1
71511427	2018-11-19 10:12:48	1
71493003	2014-03-05 11:49:17	1
71501109	2008-02-10 12:43:45	1
71468013	2010-12-16 14:26:30	1
71506737	2007-11-22 17:30:57	1
71477183	2013-08-20 06:44:38	1
71483952	2017-01-10 15:20:08	1
71476203	2010-01-17 19:28:57	1
71502691	2008-07-07 11:28:18	1
71509824	2018-10-17 07:35:29	1
71480592	2011-09-09 15:27:57	1
71467264	2006-04-03 14:45:05	1
71496125	2012-06-26 10:42:53	1
71515207	2015-01-16 14:45:57	1
71500864	2007-11-06 15:02:50	1
71497035	2009-12-23 19:56:08	1
71509439	2008-09-13 19:50:17	1
71513156	2019-05-04 11:57:50	1
71485947	2016-08-04 10:37:36	1
71459788	2020-09-19 13:37:49	1
71468755	2007-11-15 09:35:52	1
71470071	2019-10-02 09:23:38	1
71498540	2016-08-28 10:17:21	1
71481229	2011-07-24 17:08:51	1
71513639	2017-01-01 08:26:13	1
71475384	2008-10-26 07:08:49	1
71478702	2019-09-03 14:55:59	1
71488516	2012-10-06 18:29:34	1
71513128	2013-07-16 16:07:56	1
71486507	2011-10-04 06:29:32	1
71500703	2016-08-08 06:03:26	1
71485212	2014-02-23 06:21:08	1
71482356	2015-02-11 14:08:07	1
71513849	2012-11-01 15:38:53	1
71489783	2005-09-14 06:05:17	1
71474726	2007-06-17 16:22:17	1
71508732	2017-12-24 11:32:42	1
71487844	2012-11-03 10:37:06	1
71462735	2013-10-11 11:13:20	1
71507360	2016-02-09 08:30:17	1
71506345	2015-02-16 19:21:51	1
71496587	2019-07-27 11:30:38	1
71513317	2009-05-15 12:29:35	1
71492877	2010-09-14 08:12:21	1
71491897	2005-06-13 07:28:11	1
71515193	2018-11-09 11:01:19	1
71458885	2016-04-22 12:07:08	1
71479220	2020-04-08 19:06:26	1
71475440	2019-08-06 07:35:45	1
71467649	2017-08-11 12:25:55	1
71492415	2020-05-15 17:25:38	1
71509978	2017-05-17 06:19:34	1
71502355	2015-06-04 06:52:16	1
71489251	2005-02-27 12:11:12	1
71512827	2017-06-18 20:08:26	1
71513443	2019-10-01 15:03:44	1
71472080	2009-12-22 16:38:06	1
71466844	2020-02-23 08:14:23	1
71461356	2016-01-02 13:36:11	1
71505400	2005-08-13 06:08:14	1
71504686	2019-05-27 09:54:36	1
71516117	2017-07-04 08:33:17	1
71481306	2020-09-28 07:41:46	1
71495985	2007-06-23 17:53:32	1
71465059	2013-01-14 06:30:38	1
71510720	2005-03-27 16:06:04	1
71466186	2005-11-18 07:34:51	1
71482272	2019-11-12 09:31:41	1
71515508	2013-03-28 13:35:09	1
71460628	2009-06-21 14:23:59	1
71462959	2005-09-20 20:41:25	1
71511910	2018-04-16 19:39:52	1
71515361	2013-03-02 19:48:25	1
71495460	2014-07-27 09:18:08	1
71485772	2012-03-10 14:08:53	1
71501802	2009-08-12 13:02:27	1
71509810	2018-12-16 06:50:30	1
71509579	2017-06-16 15:30:38	1
71486073	2007-05-16 20:00:31	1
71490308	2013-07-03 11:17:54	1
71476987	2016-06-18 09:02:15	1
71505904	2010-12-13 07:34:48	1
71460285	2019-03-18 15:12:03	1
71488901	2009-04-28 14:47:29	1
71494536	2012-06-26 13:14:37	1
71474789	2017-11-24 10:10:26	1
71469098	2007-12-24 18:28:11	1
71494158	2019-11-14 10:36:38	1
71514087	2020-09-01 07:40:27	1
71499814	2018-03-14 16:44:34	1
71507941	2019-02-05 16:06:29	1
71468720	2015-07-28 11:16:17	1
71487550	2008-05-14 16:52:07	1
71459067	2011-01-05 14:15:02	1
71474915	2010-02-19 17:41:28	1
71466074	2016-08-26 15:09:46	1
71473767	2008-02-21 19:53:50	1
71481831	2007-07-05 13:28:41	1
71481131	2014-09-25 08:32:41	1
71479731	2008-10-08 20:30:59	1
71512624	2011-12-09 11:58:58	1
71493528	2018-08-15 12:40:15	1
71458402	2016-07-23 10:27:15	1
71502334	2011-02-27 10:42:00	1
71471758	2007-07-02 12:26:06	1
71471177	2011-04-19 20:36:46	1
71478821	2006-10-02 07:25:53	1
71511196	2013-05-13 17:54:49	1
71461202	2006-06-26 16:07:45	1
71498351	2011-09-01 14:16:22	1
71505449	2008-11-18 13:56:48	1
71466669	2007-07-20 06:31:53	1
71509047	2016-10-27 09:05:01	1
71495999	2015-07-06 12:19:12	1
71462756	2009-02-04 07:19:17	1
71503566	2006-08-04 12:22:57	1
71478051	2005-05-18 10:08:57	1
71511798	2013-09-15 12:57:06	1
71490728	2013-09-17 19:35:32	1
71473522	2019-05-01 20:31:48	1
71464380	2017-03-22 18:16:38	1
71482888	2012-08-11 06:56:52	1
71460537	2014-10-12 16:47:05	1
71471163	2019-03-16 11:26:19	1
71483287	2006-03-22 13:51:17	1
71488054	2018-10-19 08:09:34	1
71483371	2005-12-15 17:35:21	1
71497518	2010-07-25 18:20:03	1
71497784	2008-05-23 08:35:40	1
71494592	2016-12-09 14:07:12	1
71485352	2009-04-25 14:10:03	1
71508459	2016-08-19 19:45:23	1
71508046	2011-12-04 06:02:55	1
71505869	2005-04-28 06:14:21	1
71482692	2016-07-12 10:05:02	1
71491183	2020-02-26 18:31:25	1
71494711	2020-12-28 09:32:53	1
71476546	2018-08-02 20:02:01	1
71478863	2020-11-07 15:08:00	1
71497476	2011-11-09 15:58:20	1
71458535	2017-04-23 11:15:47	1
71462679	2016-10-08 09:15:56	1
71498512	2005-01-01 20:26:51	1
71480186	2020-10-19 19:32:48	1
71474411	2014-12-18 09:15:21	1
71507143	2011-05-02 18:02:11	1
71489475	2007-08-18 10:08:44	1
71511014	2015-09-28 10:18:13	1
71468265	2007-10-28 14:20:08	1
71492401	2019-04-01 17:09:28	1
71481243	2008-04-06 13:11:26	1
71482692	2006-03-10 12:21:12	1
71482664	2020-04-02 07:34:24	1
71466760	2013-08-24 14:04:27	1
71504119	2005-02-20 07:34:06	1
71505512	2013-07-19 13:11:58	1
71488677	2009-05-18 16:50:04	1
71497525	2014-05-09 10:49:36	1
71476126	2015-01-15 10:19:28	1
71465171	2008-02-15 14:00:50	1
71503692	2006-02-02 07:50:00	1
71514584	2017-11-27 06:48:09	1
71469896	2012-07-15 06:16:32	1
71468937	2014-06-08 09:39:12	1
71474684	2006-12-26 09:30:22	1
71459732	2009-12-22 17:18:06	1
71469672	2006-04-18 12:44:11	1
71487053	2020-11-24 14:17:22	1
71488439	2020-01-19 17:07:32	1
71489874	2011-09-09 06:39:39	1
71497833	2010-06-26 15:20:33	1
71479108	2020-07-02 19:39:56	1
71474908	2009-09-26 16:36:41	1
71479031	2009-02-13 19:57:18	1
71514689	2014-04-05 17:57:33	1
71495278	2018-12-07 12:19:17	1
71511847	2020-08-10 10:08:41	1
71481824	2019-02-05 13:46:47	1
71475531	2010-08-28 12:27:49	1
71497203	2010-09-07 11:14:32	1
71494858	2012-10-13 14:06:57	1
71468069	2014-10-22 18:06:43	1
71494802	2005-06-06 18:11:13	1
71481005	2010-09-08 17:18:08	1
71489293	2011-03-10 09:18:18	1
71497147	2010-06-22 20:31:10	1
71488796	2006-04-16 11:40:56	1
71496335	2017-12-12 06:40:15	1
71476973	2007-08-01 12:44:07	1
71506653	2005-06-01 18:41:43	1
71508970	2015-11-14 10:19:23	1
71498645	2017-11-16 11:28:46	1
71478317	2020-03-20 18:49:27	1
71498351	2015-03-02 20:48:27	1
71497329	2013-12-25 07:38:57	1
71458024	2012-12-20 12:15:13	1
71463526	2009-01-23 07:11:35	1
71513240	2012-10-17 13:15:26	1
71491309	2006-12-15 15:49:09	1
71509761	2014-10-23 18:36:02	1
71484323	2011-12-26 14:35:01	1
71501004	2020-08-01 19:33:28	1
71491449	2015-09-09 08:32:08	1
71463309	2012-03-06 19:49:19	1
71458122	2010-10-15 06:09:39	1
71510608	2007-04-06 15:21:09	1
71513100	2018-11-20 15:32:01	1
71459697	2018-07-16 18:24:51	1
71497588	2018-04-28 11:25:34	1
71515606	2019-04-16 09:36:28	1
71507521	2017-12-16 08:21:14	1
71492898	2020-08-24 08:09:46	1
71514199	2010-10-07 09:26:50	1
71463309	2020-05-28 14:57:50	1
71473137	2016-10-01 18:34:07	1
71489846	2016-09-20 15:20:55	1
71495649	2006-04-04 09:25:39	1
71471366	2014-10-13 10:01:02	1
71490273	2013-04-03 16:57:23	1
71475909	2018-06-28 11:44:06	1
71463498	2010-09-18 16:45:58	1
71500598	2019-08-28 15:11:07	1
71486416	2012-10-19 10:10:24	1
71512477	2013-02-14 14:22:57	1
71463036	2013-12-02 18:31:36	1
71513730	2008-06-26 14:44:09	1
71511098	2011-03-18 19:41:24	1
71474320	2009-02-08 06:13:41	1
71478905	2008-01-16 16:24:06	1
71507150	2012-03-02 19:48:30	1
71515921	2019-02-15 17:26:09	1
71461391	2008-09-15 10:56:25	1
71514738	2019-07-06 18:58:04	1
71479563	2006-11-27 09:46:34	1
71511294	2014-05-19 06:22:01	1
71495362	2008-08-01 11:41:04	1
71480634	2015-07-10 11:01:57	1
71468874	2007-03-07 07:08:10	1
71501557	2006-01-02 09:55:22	1
71475090	2011-05-07 09:57:40	1
71494424	2008-03-26 06:00:51	1
71495446	2005-03-18 12:55:37	1
71514969	2020-10-28 06:57:55	1
71505743	2017-03-01 19:42:49	1
71475265	2007-02-09 08:20:14	1
71513499	2012-08-10 18:38:58	1
71512960	2011-02-19 10:42:15	1
71484456	2012-04-17 07:08:46	1
71513023	2018-09-16 08:34:18	1
71509908	2017-10-23 14:56:12	1
71479234	2013-10-04 14:15:51	1
71486262	2010-08-17 14:08:14	1
71477617	2012-01-08 12:10:56	1
71510384	2018-08-23 07:53:00	1
71474257	2010-02-21 18:00:46	1
71470505	2013-01-26 18:05:53	1
71470638	2016-04-20 17:07:15	1
71510055	2008-10-08 13:34:59	1
71503412	2017-01-17 18:14:39	1
71500724	2017-05-18 06:10:47	1
71485282	2005-09-13 07:00:02	1
71467327	2006-03-04 17:49:20	1
71515928	2012-08-09 10:01:17	1
71505974	2012-09-09 17:16:33	1
71464660	2011-07-09 20:36:14	1
71477134	2011-11-21 14:56:23	1
71501942	2013-06-19 12:02:24	1
71471639	2009-05-25 19:47:30	1
71463547	2015-05-10 06:51:33	1
71484099	2018-12-22 08:50:26	1
71480018	2020-10-14 15:54:07	1
71512232	2016-09-05 20:32:33	1
71509201	2005-07-02 12:06:28	1
71496825	2018-01-02 13:08:21	1
71466452	2017-01-11 15:45:59	1
71464786	2006-03-15 12:04:25	1
71477190	2017-07-01 19:43:04	1
71505022	2005-03-04 18:13:17	1
71479255	2011-12-09 13:13:54	1
71486038	2007-01-02 06:54:48	1
71467432	2008-06-13 20:26:19	1
71482258	2015-12-23 10:25:28	1
71514031	2008-07-08 19:49:22	1
71461510	2010-08-14 20:01:07	1
71460796	2020-06-09 14:20:36	1
71494193	2015-05-05 09:03:20	1
71497126	2005-10-28 12:21:57	1
71473200	2018-07-28 15:23:31	1
71494494	2005-10-23 16:32:18	1
71478835	2017-11-19 11:48:48	1
71515228	2007-12-22 16:08:41	1
71506562	2019-07-28 18:55:23	1
71489937	2008-04-20 18:50:05	1
71464100	2019-07-21 15:47:22	1
71513282	2005-01-21 07:54:56	1
71467649	2012-08-22 08:48:50	1
71473347	2018-09-06 12:29:43	1
71469427	2007-09-16 06:07:17	1
71513954	2020-10-21 09:38:28	1
71480354	2007-07-17 14:25:03	1
71476455	2011-11-04 10:29:00	1
71471814	2011-09-16 18:55:08	1
71461090	2016-09-20 06:23:15	1
71487011	2008-05-04 19:48:49	1
71516614	2019-09-04 15:17:05	1
71515361	2006-03-20 15:07:40	1
71514479	2017-01-15 12:30:15	1
71474131	2020-03-08 07:14:51	1
71512295	2008-12-11 16:47:37	1
71500542	2019-03-06 07:41:20	1
71495663	2012-12-03 18:26:30	1
71471828	2010-02-18 13:57:43	1
71515655	2018-04-05 06:48:59	1
71504000	2008-11-19 11:48:21	1
71484554	2018-07-23 16:15:41	1
71486087	2005-11-23 08:40:49	1
71507276	2010-07-07 18:54:47	1
71474516	2005-02-06 16:38:13	1
71460082	2014-06-03 18:59:31	1
71459102	2014-07-10 06:09:29	1
71485156	2017-08-26 16:57:56	1
