2009-02-19 09:58:46	1	Unión necesitar, bosque antes contenido	3.47	3655452
2006-09-01 16:45:43	1	Corte interés usted cien, delicioso,	2.9	5075259
2014-07-20 19:12:20	1	Unión flor nivel usted futuro	2.88	435532
2017-05-09 18:57:38	1	Pintura aburrimiento información caballero tuyo,	4.87	3771656
2016-06-06 07:29:21	1	Tornillos falta exacto pomo búsqueda	4.64	3027029
2016-11-11 18:23:27	1	Carpintería admirar, colegio norte gas	4.7	4024673
2019-09-03 20:22:21	1	Precisión litro programa coche, artículo	2.26	2624669
2012-08-25 17:50:43	1	Corte uno salvo cantar blanco	1.15	3172995
2017-03-17 13:28:23	1	Mecánicas sorprenderse año señalar club	4.8	4978497
2011-09-06 11:26:33	1	Relojería norte rodilla trabajo gran	1.51	1288652
2012-05-23 07:21:10	1	Montaje partido pantalón cabo Existencia	3.24	1630414
2005-05-04 20:37:12	1	Campo porque probablemente inferior misma	2.73	1466040
2010-06-26 13:46:22	1	Plomería tuya costa durazno vuestra	5.73	5212975
2010-09-11 08:52:41	1	Cerrajería pareja sector alto uno	3.45	6014354
2019-03-13 06:57:46	1	Fijación tu y deprisa precio	5.93	1560958
2007-10-21 17:24:55	1	Soldadura ordinales percepción mujer bomberos	3.13	4957424
2016-10-05 07:35:54	1	Soldadura sujetador, madre corazón lagarto	3.05	1200980
2010-09-01 09:46:23	1	Cerrajería despacio ejemplo zona causa	5.97	1876915
2007-12-24 19:11:09	1	Montaje mí, por Ropa contrario,	4.1	3116521
2007-04-08 10:43:10	1	Carpintería billete ubicación nuestra semilla	5.53	3429553
2018-08-21 06:50:52	1	Medición fin, mejorar pesar pesar	5.15	4720223
2014-12-04 12:47:28	1	Cerrajería universo vuestro, quizás cuyo,	4.18	2421534
2015-05-01 20:40:22	1	Soldadura incorrecto, comunicarse reunirse cualquier	5.51	1960460
2011-10-11 10:26:49	1	Campo primero, cerca persona intercambiar	3.82	3044871
2012-05-28 18:18:29	1	Montaje ley leer jirafa clavar	5.78	5549734
2005-03-06 10:48:36	1	Desbaste partir escultura cuenta firme	5.24	3469178
2007-09-19 08:49:32	1	Jardinería texto auto tener crecimiento	2.84	5564866
2012-05-06 20:57:39	1	Plomería grupo frente avenida camisa	4	2332863
2012-11-23 13:42:06	1	Medición edificio proponer violeta desde	2.17	4743342
2016-03-18 14:55:01	1	Carpintería sol público fuente pronto	4.66	729668
2016-01-20 18:46:25	1	Mecánicas japonés logro antes próximamente	5.92	373789
2005-03-25 20:19:40	1	De tal hoy Adverbios alimento	4.47	5179262
2005-06-16 18:11:57	1	Sujeción modo altura paraguas común	2.22	4264496
2017-11-14 08:56:08	1	Carpintería patear razón galaxia caluroso	1.67	933454
2013-05-12 06:23:20	1	Medición diverso propósito diferente, variar	3.21	4014140
2005-07-14 08:27:32	1	Soldadura amargo complicar Medidas de	1.73	1147185
2014-07-07 15:58:58	1	Pintura abstractos elogiar forma universal	4.22	1440131
2013-09-04 13:29:05	1	Tornillos cremallera, campo quién delgado	1.96	2700659
2008-08-16 12:57:13	1	Fijación excepto de ambos volumen	5.88	2613036
2010-04-13 17:17:08	1	Jardinería agregar provincia poner cien,	5.38	50173
2019-05-18 09:55:09	1	Desbaste cuatro código pecho pronto	3.98	1468623
2005-12-21 11:28:36	1	Plomería razón descartar demás tarde	4.31	5640467
2018-08-28 17:25:48	1	Corte último enfrente panel Sociedad	1.61	4943742
2010-09-01 13:50:11	1	Mecánicas hechos llorar volver reciente	5.56	3420015
2017-03-14 17:14:11	1	Soldadura mío, mal reemplazar otras	1.07	2466691
2016-12-24 13:01:10	1	Herrería sugerencia camino realidad bolsa	5.12	1396778
2005-08-07 16:09:09	1	Ajuste sí, bolso bueno, escultura	2.43	3833532
2014-08-21 12:19:42	1	Unión Sustantivos código sangre este,	5.13	3342861
2015-05-15 07:35:31	1	Unión secreto vuestra central producción	2.28	1997451
2015-11-13 12:38:27	1	Corte amargo ante propio siquiera	3.74	5005273
2008-07-19 18:56:16	1	Sujeción mi Emociones Números origen	3.39	4270776
2019-02-13 15:02:37	1	Golpe alemán retroceso permiso acercar	2.8	5679607
2018-03-22 15:46:46	1	Unión corazón mejor percepción pasto	3.84	2971676
2006-08-06 13:50:21	1	Cerrajería comprar diarrea centímetro conocido,	3.97	5304971
2018-08-05 12:14:17	1	Corte solicitar Movimiento largo, mal	1.11	4533297
2009-03-01 16:40:16	1	Corte cremallera, raro, formación cortar	4.1	1540340
2018-01-22 12:58:00	1	Corte complicado hechos iniciar, Auxiliares	5.31	5925440
2011-06-09 09:01:55	1	Corte último ya permiso bomberos	4.1	741366
2011-07-10 10:14:55	1	Unión señor océano rojo agregar	1.64	1559338
2020-05-25 15:46:25	1	Relojería social calcetines estructura mayoría	2.83	2902325
2018-07-14 13:30:13	1	De amor esposo, intercambiar dolor	5.33	1468648
2012-08-24 19:44:08	1	Mecánicas misma quizá, escalera construir	5.12	880512
2011-01-22 07:26:07	1	Corte pantalla avance ser selva	2.16	5319660
2006-10-20 08:08:10	1	Relojería alejar finalmente enfadado avenida	4.5	4362104
2020-10-12 11:14:23	1	Ajuste de suyo, solicitar memoria	5.51	391201
2008-05-11 17:16:36	1	Sujeción policía consolar exacto de	4.46	2946402
2006-04-09 14:32:30	1	Soldadura ustedes aparecer mucho amar	2.71	1069045
2017-04-06 12:34:32	1	Tornillos mucho ahora sugerir lo	5.51	2653379
2007-09-09 06:48:46	1	Relojería trabajo pensar con japonés	2.88	2482965
2008-11-24 08:03:46	1	Montaje colegio lo evitar mano	2.3	1726134
2014-04-05 08:26:30	1	Multifunción nieto ante bebida ómnibus	4.8	3912992
2011-08-24 13:37:32	1	Medición nieve solo, amanecer decidir	4.21	5130546
2014-12-10 07:35:32	1	Desbaste Auxiliares alejar privado sentido	4.45	3869876
2013-10-12 06:47:26	1	Golpe nacional empatía consumo efecto	5.39	3319761
2017-04-02 15:33:27	1	Desbaste mañana concepto social abrir,	3.21	4761089
2013-10-25 10:11:43	1	Unión lanzar fin trueno sustituir,	4.72	5795837
2006-06-16 11:47:19	1	Relojería llevar correcto, incorrecto, partir	5.54	3400305
2019-10-04 19:44:22	1	Campo Adjetivos clase ni pregunta	2.47	2815452
2012-07-10 06:20:14	1	Plomería Sensaciones pensamiento tipo es	3.94	3195353
2008-11-07 08:38:18	1	Plomería distinto sobre favor valor	4.6	5113857
2020-04-20 20:15:59	1	Herrería sentido algo martes vaca	1.83	54713
2010-01-07 06:17:45	1	Mecánicas ustedes gris precisar fresco	3.42	997750
2011-10-07 08:44:30	1	Herrería ordenador tomar sensoriales manera	2.65	5062305
2010-12-12 19:17:06	1	Pintura apoyo conocida cuyo, Adjetivos	5.83	1664214
2015-08-22 07:34:41	1	Campo inglés conocimiento cuándo personales	4.22	726768
2017-12-09 20:54:07	1	Relojería cebada contigo cantidad único	4.4	3642064
2011-06-28 15:16:45	1	Ajuste tristeza medir interesado necesidad	5.61	3229989
2007-11-08 14:37:36	1	Unión barba nuevo no matrimonio	5.39	117716
2009-12-06 08:12:33	1	De calidad reproducción población salado	1.11	3926521
2019-04-20 16:35:04	1	Multifunción alguien cara coger ciento	3.95	3079667
2007-12-06 07:22:24	1	Herrería tren, acabar amar a	4.44	4183687
2007-11-20 15:27:14	1	Fijación sociedad venir rechazar Auxiliares	4.93	5812454
2018-08-07 09:58:56	1	Corte sentimientos ambos asimismo conejo	1.86	279442
2013-01-10 11:55:27	1	Montaje posesivos día gas salud	2.68	3346055
2017-08-15 15:03:33	1	Sujeción mejor muñeca negro gran	4.76	2169267
2017-01-13 08:36:58	1	Montaje cualquiera trabajar actividad atmósfera	5.06	1237149
2010-08-01 09:38:16	1	Corte suya molusco hermana costa	3.01	1914115
2015-05-23 07:05:07	1	Precisión ubicación organización de playa	2.72	5697056
2011-08-10 08:46:48	1	Herrería atrás, flexible enfadado proponer	3.39	4786196
2009-09-01 12:59:14	1	Ajuste seguramente comunicarse arreglar, orden	1.73	3044246
2007-02-10 10:11:29	1	Herrería ciervo vuestra gato falda	5.9	2079045
2018-12-12 10:27:32	1	Pintura área ojo hierro sujetador,	2.65	5012138
2012-07-24 17:05:54	1	De proponer o alcanzar cuestión	3.14	2193662
2019-07-17 20:11:28	1	Montaje sardina ventana Preposiciones por	1.2	3400813
2014-07-13 12:35:28	1	Corte playa hielo ropa público,	2.75	521209
2012-04-03 10:24:21	1	Soldadura Espacio cadera quitar, éxito	2.36	262406
2009-04-21 14:26:49	1	Campo llevar allá aquellas Colores	1.74	3575607
2017-06-26 09:08:05	1	Desbaste nunca medir centímetro diario	4.39	5618540
2009-04-06 12:04:10	1	Mecánicas comisión camiseta compañía elección	3.36	4100109
2014-01-04 14:05:17	1	Mecánicas arreglar, antes otras falda	5.23	3218539
2006-11-14 16:43:53	1	Relojería atención equipo difícil, demás	5.86	2411130
2014-08-03 19:10:57	1	Jardinería de tampoco trasero, ancho	3.92	2012487
2012-12-19 11:43:30	1	Sujeción indefinidos final, falta seis	2.71	5648394
2007-06-05 14:56:58	1	Jardinería diverso como mediante volumen	5.98	3387090
2019-04-27 19:29:35	1	Pintura de matrimonio calamar autobús,	3.36	4363583
2015-02-03 09:42:31	1	Medición Emociones feliz arrojar viernes	2.56	1154164
2017-12-16 12:41:20	1	Jardinería enfadado oeste Transportes autobús,	4.21	2570876
2006-08-14 07:45:22	1	Golpe falso mañana zapatilla tacto	2.02	1184705
2008-01-16 15:26:18	1	Cerrajería amigo, atemorizarse corte almendra	5.22	1923438
2014-03-12 08:32:44	1	Jardinería algún, talón picante, probar,	5.56	1891255
2013-04-09 10:18:12	1	Carpintería volumen periódico, siguiente democracia	3.6	1313431
2020-12-20 17:23:50	1	Relojería llave parecer océano por	4.42	2348006
2007-05-26 17:34:26	1	Medición bebida océano abstractos similitud	5.41	4905545
2008-07-14 14:52:32	1	Cerrajería entrada suya atemorizado edad	3.61	1573369
2008-10-13 17:13:29	1	Relojería fin posible segundo diferencia	2.17	3808696
2020-04-16 14:16:32	1	Electricidad calamar Colores Herramientas hermano	4.7	212297
2011-01-08 06:38:49	1	Construcción probabilidad suave proceso probable	4.94	5502253
2015-07-13 18:14:32	1	Fijación nueve Adjetivos dónde naranja	3.44	818520
2011-08-21 13:54:51	1	Unión mil seguir oro cocodrilo	5.42	4750781
2010-02-22 10:22:06	1	Plomería momento hilo inclusive yegua	5.06	2095476
2005-03-10 11:02:21	1	Carpintería Ropa comer través policía	1.21	2326005
2007-08-16 16:15:33	1	Electricidad interior esas entonces ese,	4.73	5894094
2005-07-15 08:48:45	1	Soldadura hechos león consecuencia y	2.17	4904401
2006-12-12 20:32:50	1	Ajuste gorrión guisantes para difícil,	3.82	3570337
2007-10-26 07:03:43	1	Medición faltar creer propósito grueso	5.91	1427104
2005-12-03 09:20:55	1	Multifunción lado trabajar diario fábrica	3.74	3111258
2018-01-04 17:42:50	1	Unión centésimo enfermedad unido odiar,	1.97	1488276
2008-11-02 07:40:32	1	Unión región halcón superior solicitar	5.73	465105
2010-07-05 14:57:10	1	Soldadura grupo fuente fase esa,	4.36	5955489
2012-12-04 19:44:06	1	Electricidad a gobernador quedarse población	3.52	235767
2016-09-22 13:05:30	1	Herrería uno quizá, fresco cuarto	5.03	1543637
2019-06-08 09:49:10	1	Montaje coma tacto señalar ciruela	5.89	4219833
2016-04-28 12:23:05	1	Tornillos director oído hoy Adjetivos	5.04	3672760
2018-08-20 08:56:54	1	Montaje gaseosa noche arreglar, aguja	5.25	2737308
2011-08-23 12:56:12	1	Campo cada transporte, quién progreso	2.25	3182129
2017-05-18 19:19:41	1	Desbaste enfrente te Movimiento necesario	3.71	5384990
2011-05-26 06:18:29	1	Pintura otro, conflicto final, saber	1.69	56477
2008-08-17 11:13:58	1	Pintura Interjecciones camisa enfermedad temprano	2.26	4760572
2017-06-13 17:12:42	1	Multifunción información fuerte ayer Gente	2.97	4678365
2019-01-04 18:43:56	1	Unión calle razón mes nada	4.78	4406532
2019-09-16 13:15:08	1	Cerrajería posición equipo traer crear	3.01	3518057
2007-04-03 17:40:27	1	Ajuste interior detestar temporales matrimonio	2.61	5778932
2008-06-26 08:35:19	1	Unión hueso esto año llevar	5.64	2796771
2007-02-19 10:02:42	1	Precisión arroz papel demasiado acerca	5.08	3432161
2011-02-05 09:58:07	1	Jardinería diferencia unido carrera cantidad	2.21	4134986
2019-01-27 15:28:46	1	Corte chino cierto centro, cantidad	4.41	3921277
2012-03-17 09:08:52	1	Medición bigote a tarde conocimiento	2.02	2072574
2011-03-03 17:27:12	1	Montaje velocidad cantar vez cierto	4.49	1132130
2006-07-23 19:23:53	1	Jardinería feliz especie cultural cambio	1.95	2399079
2019-04-13 14:17:42	1	De nuevo amarillo cien, izquierda	5.55	3903637
2006-11-19 06:32:17	1	Golpe doña Sustantivos proponer adulto	5.41	4371565
2020-06-07 09:57:33	1	Ajuste estación, claro hoy tanto	4.27	1720749
2020-10-22 16:35:20	1	Electricidad amar Sociedad mover ascensor	1.76	1941607
2016-08-28 14:15:30	1	Unión base nublado expendedora enojarse,	5.6	3058272
2016-12-04 11:41:18	1	De ley ejemplo detrás mi	1.5	4667806
2005-05-24 13:33:04	1	Relojería interior espacio través le,	4.97	1630098
2020-08-17 11:08:14	1	Montaje hoy alegrarse reproducción crisis	4.7	892557
2019-12-26 08:44:57	1	Unión lago máquina causa como	2.42	1488808
2011-12-20 10:16:02	1	Jardinería dato constitución cambio caracol	4.41	828988
2012-05-23 15:41:57	1	Golpe cultural cuando buscar amargo	1.89	5072225
2016-06-26 10:44:36	1	Ajuste ser obra color tranquilo	2.33	415494
2008-02-26 07:19:40	1	Fijación similitud chino tristeza algún,	3.49	4297667
2009-02-21 20:24:13	1	Corte deseo ruta vuestro, penúltimo	3.84	3542080
2020-12-02 20:45:05	1	Sujeción control apestoso, semana millonésimo	4.89	4879970
2006-11-14 11:58:38	1	Unión computadora, sábado diferente, inmediatamente	4.84	4039272
2017-03-21 10:46:27	1	Golpe duda antes ti, serpiente	5.67	3760859
2013-11-21 14:59:17	1	Multifunción ligero agua que Adverbios	4.04	1799050
2020-09-22 13:36:21	1	Soldadura patear posiblemente iniciar, planeta	5.51	3404166
2007-12-26 12:28:14	1	Carpintería arte interrogativos otras y	5.73	4020711
2009-05-24 19:25:27	1	Herrería consejo coche, era partido	1.29	577418
2005-10-07 15:18:11	1	Sujeción mover tan, gracias acercar	5.05	1205727
2013-07-05 17:54:10	1	Montaje ventana etapa solo buscar	3.8	2653730
2020-12-08 06:31:19	1	Sujeción solamente cansado ambulancia animal	3.9	1050012
2020-09-07 17:13:30	1	Cerrajería sencillo músculo molusco claro	5.29	2280944
2020-05-12 07:12:16	1	Carpintería bigote dar viento cuervo	2.81	221799
2010-02-15 12:12:44	1	Fijación universo sostén curso Familia	5.17	1629648
2020-01-10 08:02:42	1	Herrería cuánto recién deporte cierre	5	565779
2006-02-11 06:32:28	1	Precisión diputado esos, alejar agua	1.06	2463022
2008-03-08 14:05:10	1	Mecánicas comprender es sencillo constitución	4.07	3066002
2016-11-07 11:17:30	1	Construcción Adverbios verde interés café	2.13	2033592
2006-10-25 19:01:44	1	Multifunción brazo entretenimiento eso importante	2.61	874044
2006-02-21 13:33:12	1	Fijación relativo ambulancia picante, inmediatamente	2.09	1359501
2020-08-04 18:29:09	1	Unión calidad cuándo resultado entristecerse	2.61	1258241
2007-04-05 14:07:26	1	Golpe gramo terminar, yo logro	3.15	1831746
2012-11-14 17:24:06	1	Mecánicas potencia lateral calidad secreto	1.18	1012280
2014-07-04 07:59:07	1	Relojería calendario mediodía tía tuyo,	3.61	2755313
2018-11-26 09:55:37	1	De metálico ordenador pedir, japonés	3.95	2026501
2009-09-10 17:04:37	1	Carpintería algo pensar causa texto	5.18	71939
2006-04-08 11:37:16	1	Unión periódico, tarifa camarón que	3.64	3654453
2016-11-01 18:11:30	1	Unión Adverbios trueno principio anochecer	1.73	681811
2011-09-07 08:50:59	1	Pintura bueno, cremallera, a algún,	1.36	1723563
2013-03-12 12:40:00	1	De esta, inclusive de blando	5.24	3540618
2019-09-11 16:40:37	1	Multifunción vuestro, organización conjunto ciencia	4.88	2840149
2015-01-24 17:24:37	1	Montaje instante oeste favor cerebro	4.9	2784852
2008-05-03 13:27:33	1	Construcción caliente favor control puesto	5.43	1481466
2011-07-10 18:29:13	1	Jardinería recibir comprobar, nivel dictadura	1.54	3927861
2008-10-20 07:46:36	1	Electricidad probable entristecerse Vida algún,	2.13	4969769
2012-08-15 08:23:25	1	Electricidad Conjunciones mente decidir explicar	4.75	54259
2019-03-18 08:33:45	1	Ajuste generar Adjetivos llegar sujetar	2	1150004
2006-01-14 10:00:26	1	De hermano vida nuestro, gente	1.47	5772665
2012-05-28 14:07:21	1	Cerrajería buen adulta paso atrás,	2.71	2591241
2013-07-20 13:33:32	1	Sujeción siete triste ellos, coche,	1.28	2766958
2020-11-21 12:40:39	1	Sujeción cuándo naranja, león Adjetivos	3.36	2066147
2020-06-18 16:32:16	1	Campo delgado grueso desierto ayer	3.66	4821213
2016-11-18 16:39:31	1	Carpintería muy únicamente comunicación sin	4.18	5785266
2007-09-24 10:32:44	1	Soldadura alto, máquina color seguridad	4.77	3734180
2005-04-27 15:36:41	1	Campo posible carta situación minuto	3.65	1552790
2019-11-27 07:35:31	1	Construcción cremallera, rana momento señora	1.51	4992775
2007-08-20 09:22:14	1	Cerrajería memoria ministro acto gobernador	5.77	5883127
2010-11-15 17:57:36	1	Multifunción nueve altura aquí inicio,	3.85	3028430
2011-08-27 06:41:10	1	Plomería trueno indefinidos junto avanzar	1.14	1861336
2005-12-06 10:28:34	1	Tornillos gato alabar, puerta alejar	3.27	1541544
2017-04-11 13:33:24	1	Precisión retroceso tipo Plantas su	5.37	5125059
2015-07-18 18:30:38	1	Mecánicas ser mañana poder revista	2.43	5333496
2016-01-19 19:49:41	1	Precisión idioma próximamente superior según	2.74	1712045
2011-06-01 06:42:49	1	Campo público tiempo ambiente orden	6	346597
2010-01-17 13:05:16	1	Jardinería manera viceversa dos dulce	1.57	3453968
2019-11-16 09:59:07	1	Carpintería naranja, reproducción lateral barato	1	2952634
2005-02-11 20:41:56	1	Campo general extranjero otro alfabeto	3.24	3260881
2014-04-07 09:48:21	1	Mecánicas mar transacción cantidad ciervo	5.99	5829656
2017-04-05 11:59:04	1	Unión transcurso obligación morder patear	2.19	1535866
2016-02-17 17:40:12	1	Tornillos unido siete de, milenio	3.78	914478
2009-03-22 15:35:23	1	Soldadura jungla litro oreja rechazar	5.63	2990801
2015-12-26 19:47:38	1	Relojería primero, apuñalar cinturón vía	4.57	4660052
2011-02-27 11:16:35	1	Jardinería pronto mostrar probable imagen	5.02	5640467
2019-02-07 11:48:01	1	Plomería arreglar, brazo formalidad angosto	4.9	3660975
2011-03-08 06:46:48	1	Tornillos planta posible texto mayoría	3.13	2010395
2012-05-20 19:50:05	1	Campo población don posible Gente	2.82	3000987
2009-12-23 07:17:09	1	Unión nada de especial señor	3.95	1305395
2016-10-23 07:44:14	1	Pintura avance libertad milenio muy	2.25	5693548
2010-06-01 10:35:08	1	Tornillos malo cabello admirar, de,	2.4	5634649
2012-06-22 10:46:57	1	Carpintería hoy utilización transporte, solitario	1.43	2089083
2013-11-23 13:12:44	1	Jardinería conflicto corazón cansado verde	4.46	3249096
2020-05-20 15:49:10	1	Ajuste camino minoría alcanzar decreto	3.09	2145522
2010-07-13 06:20:08	1	Mecánicas familia sobrino extraño aún	3.43	460474
2011-07-06 06:57:21	1	Jardinería de, Números hombro longitud	1.1	3578370
2008-02-15 18:13:03	1	Fijación espectáculo delante precisar embargo	3.61	1938255
2011-04-17 20:26:50	1	Relojería naranja intento senador percibir	1.13	4689806
