71463862	2020-07-06 16:12:31	1
71458549	2016-10-26 15:05:22	1
71461461	2005-09-28 17:42:44	1
71466431	2013-10-20 11:56:31	1
71465213	2012-11-23 11:34:41	1
71511154	2013-05-03 11:40:18	1
71514556	2009-02-15 06:38:36	1
71493290	2018-08-07 18:10:02	1
71510811	2009-12-23 15:30:30	1
71458010	2011-05-24 07:02:53	1
71508641	2019-06-23 10:16:41	1
71513331	2014-07-28 08:48:52	1
71514465	2013-08-04 08:53:38	1
71463162	2014-11-03 17:05:37	1
71494095	2009-06-18 10:36:59	1
71462735	2015-02-04 19:52:53	1
71503790	2013-07-09 11:27:43	1
71474642	2020-06-17 19:19:39	1
71484505	2020-11-10 09:25:16	1
71481726	2009-01-28 14:35:56	1
71486542	2020-09-14 07:15:41	1
71472276	2014-08-12 14:46:35	1
71464100	2008-02-10 17:00:55	1
71510524	2011-03-03 17:51:06	1
71460579	2018-04-11 19:25:43	1
71501676	2015-06-15 08:09:39	1
71496153	2011-04-03 11:13:04	1
71492618	2007-07-11 19:58:14	1
71468888	2018-09-06 13:38:04	1
71482405	2011-10-28 16:18:29	1
71489069	2013-03-09 08:59:47	1
71501074	2014-04-19 11:31:40	1
71505022	2019-06-19 14:03:32	1
71466095	2011-04-07 06:21:19	1
71470820	2012-12-25 17:15:36	1
71465108	2008-03-07 16:46:00	1
71479402	2016-07-24 06:46:45	1
71516439	2015-07-02 13:17:01	1
71481411	2011-09-03 11:02:29	1
71469903	2019-06-18 16:29:14	1
71476196	2013-08-25 15:28:04	1
71462063	2015-06-22 13:32:59	1
71503769	2018-01-15 17:08:12	1
71510916	2012-02-04 12:28:25	1
71515011	2009-10-13 19:53:36	1
71471443	2009-04-14 06:18:41	1
71482139	2018-04-07 18:03:22	1
71507640	2012-01-08 10:30:36	1
71465318	2015-08-12 17:14:48	1
71464821	2011-11-06 16:44:52	1
71493836	2005-10-08 09:30:25	1
71472479	2010-06-02 06:03:43	1
71460306	2007-08-01 08:33:58	1
71466886	2008-03-13 12:55:48	1
71467838	2008-04-11 19:07:46	1
71510538	2017-12-18 12:34:46	1
71503909	2005-04-05 11:30:49	1
71490812	2019-10-02 14:05:04	1
71513415	2018-01-05 13:42:47	1
71511154	2018-03-13 06:40:55	1
71467019	2013-10-03 18:00:12	1
71484834	2009-06-26 13:32:49	1
71472878	2013-03-08 17:17:26	1
71498575	2010-10-16 08:23:04	1
71506709	2008-05-17 11:56:31	1
71493318	2010-07-16 17:02:07	1
71458808	2015-04-09 09:47:08	1
71466879	2007-09-23 15:07:11	1
71492478	2015-04-01 07:37:08	1
71472787	2020-12-18 15:55:51	1
71467474	2013-11-09 13:19:16	1
71506282	2010-12-05 17:53:10	1
71502166	2010-07-11 17:12:12	1
71471989	2008-07-24 06:52:19	1
71476602	2009-01-01 18:07:39	1
71468930	2012-01-17 09:55:34	1
71510601	2014-04-13 17:47:26	1
71515277	2011-11-08 20:34:37	1
71460145	2019-03-21 08:56:16	1
71477792	2008-07-13 20:58:54	1
71515879	2010-02-17 18:37:45	1
71478989	2010-04-09 19:42:20	1
71480795	2013-08-04 14:52:54	1
71468685	2019-09-28 18:05:09	1
71487137	2012-09-22 09:55:30	1
71497490	2005-11-04 18:25:18	1
71482713	2010-11-12 13:06:52	1
71498337	2020-07-28 10:19:16	1
71486556	2018-05-25 13:14:00	1
71508473	2005-08-13 18:34:09	1
71511588	2005-03-04 16:50:28	1
71508459	2005-01-22 13:12:25	1
71485947	2010-02-05 19:35:05	1
71515578	2011-08-04 13:44:44	1
71512029	2017-09-20 18:22:23	1
71490308	2008-05-21 14:22:05	1
71463365	2011-11-13 07:01:59	1
71482314	2017-12-08 17:14:31	1
71508557	2017-02-19 17:49:54	1
71468062	2019-02-04 18:08:06	1
71468139	2010-05-22 07:36:02	1
71493542	2007-12-22 15:35:17	1
71506737	2019-10-10 16:41:09	1
71477162	2018-02-17 20:32:07	1
71507052	2009-06-14 12:19:56	1
71461944	2016-02-26 10:47:33	1
71460236	2011-12-26 12:33:02	1
71484477	2005-08-04 10:12:09	1
71490602	2020-03-13 17:38:20	1
71486353	2009-11-10 10:18:22	1
71512204	2019-11-18 20:48:09	1
71484001	2018-09-23 13:27:23	1
71461384	2007-06-23 07:32:40	1
71467145	2007-11-15 14:56:53	1
71477960	2011-06-07 20:40:27	1
71465990	2009-06-27 19:59:30	1
71464128	2020-02-20 06:48:10	1
71495705	2007-06-21 08:49:21	1
71459305	2017-03-11 11:37:51	1
71458703	2018-01-06 16:02:37	1
71512253	2017-01-25 20:46:37	1
71458717	2016-07-25 20:06:09	1
71498652	2016-11-28 19:57:28	1
71500269	2008-01-02 19:38:15	1
71499093	2009-12-15 18:25:57	1
71491820	2015-09-21 14:50:25	1
71492940	2008-02-23 17:41:59	1
71515249	2010-04-25 19:40:41	1
71512421	2015-08-15 20:33:04	1
71483889	2009-11-27 06:31:45	1
71477925	2005-08-04 17:55:40	1
71484589	2019-04-26 16:40:28	1
71507353	2006-07-09 07:46:30	1
71475216	2014-04-06 18:49:14	1
71473263	2012-01-25 15:17:26	1
71490098	2007-07-06 09:06:44	1
71469413	2015-08-17 13:09:47	1
71477057	2013-12-01 07:12:11	1
71473361	2018-05-15 15:24:22	1
71480354	2014-03-22 12:26:51	1
71460964	2017-06-21 13:02:10	1
71511504	2006-08-01 14:41:14	1
71507997	2019-02-03 16:17:47	1
71466417	2015-08-13 17:39:01	1
71504910	2013-05-23 16:03:40	1
71493689	2011-02-28 17:11:04	1
71512834	2007-06-24 13:18:10	1
71506863	2019-07-06 15:47:05	1
71494788	2008-12-11 18:01:26	1
71468244	2010-08-15 20:15:46	1
71507325	2012-10-05 17:03:47	1
71493269	2019-03-10 20:29:29	1
71472010	2019-08-26 17:47:41	1
71513429	2006-04-10 17:35:07	1
71477736	2015-07-24 06:29:08	1
71497945	2013-09-14 20:05:30	1
71507549	2018-07-23 12:44:45	1
71503930	2015-07-13 11:14:42	1
71479675	2005-06-12 11:02:56	1
71463666	2016-09-23 15:18:15	1
71498421	2010-04-11 08:54:08	1
71515935	2016-03-01 06:19:33	1
71510902	2015-03-12 15:33:46	1
71497315	2011-06-25 16:50:51	1
71489825	2019-11-28 14:11:52	1
71512624	2016-03-05 09:14:41	1
71512302	2020-12-23 18:09:10	1
71516292	2020-05-28 13:54:51	1
71498365	2010-02-13 15:59:02	1
71484211	2009-02-24 11:26:28	1
71516075	2015-04-12 07:02:16	1
71508571	2010-05-21 17:49:37	1
71492891	2010-09-26 14:48:18	1
71507857	2018-07-15 06:47:05	1
71488726	2013-01-27 15:07:40	1
71515942	2013-08-26 10:55:02	1
71471548	2012-02-06 10:21:01	1
71499163	2008-10-02 16:26:52	1
71493934	2017-12-26 20:44:01	1
71496629	2016-09-08 13:53:45	1
71472794	2018-11-23 16:26:23	1
71489090	2019-10-26 11:23:28	1
71489104	2019-02-21 20:37:47	1
71495677	2009-09-14 09:29:00	1
71514689	2019-01-22 09:08:34	1
71510916	2009-10-02 09:03:11	1
71462714	2014-03-23 07:12:00	1
71481971	2019-09-15 10:27:29	1
71492933	2012-07-15 18:51:39	1
71468468	2016-11-03 09:22:11	1
71473081	2014-02-10 15:43:10	1
71473956	2009-01-16 08:24:22	1
71515676	2005-12-22 12:41:12	1
71515214	2012-07-27 11:39:33	1
71465192	2020-12-25 11:49:48	1
71465129	2019-09-04 06:35:54	1
71496944	2012-10-08 08:19:08	1
71471282	2020-09-15 06:52:49	1
71496237	2019-10-07 08:15:13	1
71476476	2008-05-05 19:57:30	1
71508046	2013-06-24 07:07:49	1
71514906	2017-12-26 18:28:20	1
71474054	2019-05-17 08:22:28	1
71511910	2020-07-18 06:44:49	1
71488579	2014-01-12 19:46:40	1
71514507	2016-10-09 18:50:37	1
71476378	2019-07-22 19:01:58	1
71484050	2014-11-27 12:43:44	1
71473480	2018-02-17 06:12:44	1
71483588	2019-09-06 07:13:57	1
71458269	2014-10-24 11:20:46	1
71486997	2014-02-28 06:04:16	1
71487193	2017-04-25 07:00:38	1
71507122	2007-02-21 11:29:57	1
71509110	2015-04-28 06:08:57	1
71482209	2014-04-15 10:28:06	1
71497273	2007-10-21 19:03:55	1
71471128	2018-01-05 18:06:30	1
71466634	2007-09-18 06:00:28	1
71500647	2010-10-19 14:35:56	1
71514143	2020-01-26 18:16:32	1
71499674	2016-01-21 07:43:53	1
71468160	2011-02-01 08:11:30	1
71470645	2008-08-07 18:16:38	1
71481621	2011-01-26 08:48:02	1
71506569	2018-07-08 12:46:01	1
71493052	2013-09-17 09:57:09	1
71461104	2017-11-02 20:15:22	1
71489741	2018-01-20 15:08:35	1
71508277	2017-06-19 10:03:53	1
71482041	2020-04-08 08:09:42	1
71508816	2008-10-10 10:08:44	1
71496188	2016-10-24 15:04:04	1
71461237	2006-03-09 19:17:57	1
71504007	2005-08-19 17:03:19	1
71496139	2008-03-21 11:32:25	1
71513401	2007-12-26 14:16:01	1
71497420	2015-06-03 10:09:18	1
71506926	2007-11-24 10:08:48	1
71489650	2005-07-13 18:46:58	1
71500451	2006-05-26 17:50:09	1
71478520	2007-02-26 17:19:38	1
71494879	2015-06-17 20:06:16	1
71504644	2015-05-05 17:25:46	1
71513569	2014-08-06 07:17:43	1
71466144	2017-02-16 16:50:39	1
71494788	2011-11-24 07:56:20	1
71485184	2014-06-08 15:06:08	1
71514290	2014-12-23 20:39:21	1
71479528	2019-11-22 13:38:01	1
71461524	2017-05-06 13:19:36	1
71495306	2010-02-15 12:27:15	1
71492198	2016-01-27 07:01:50	1
71501396	2019-04-18 18:55:17	1
71511518	2007-07-09 07:29:42	1
71466669	2020-02-17 14:19:14	1
71459032	2020-11-05 10:33:11	1
71516460	2008-05-05 09:16:13	1
71497077	2019-05-13 17:50:31	1
71507542	2005-02-16 07:17:49	1
71491022	2020-12-02 09:24:51	1
71489916	2010-11-26 13:22:51	1
71510776	2005-08-05 15:38:57	1
71464765	2012-11-05 07:12:13	1
71465535	2014-12-19 10:43:43	1
71468461	2013-02-28 18:09:25	1
71470764	2007-11-12 20:05:52	1
71494809	2013-02-27 17:06:40	1
71495915	2016-01-16 13:49:16	1
71514976	2011-08-10 12:37:20	1
71497154	2019-05-28 11:34:38	1
71472941	2005-11-07 08:37:56	1
71501564	2007-11-19 06:16:44	1
71504889	2007-04-07 17:04:50	1
71471086	2012-11-11 18:31:28	1
71471681	2005-07-08 13:13:16	1
71470323	2013-05-04 17:18:25	1
71465710	2016-07-05 16:15:04	1
71483973	2007-03-09 17:43:21	1
71491204	2007-11-14 15:07:08	1
71502229	2005-09-14 12:23:49	1
71495572	2016-08-04 18:27:33	1
71499793	2012-04-26 15:31:43	1
71488915	2015-09-16 15:08:27	1
71470148	2014-04-21 11:43:31	1
71465381	2007-12-17 12:41:39	1
71460866	2018-02-12 18:04:39	1
71497049	2017-05-10 18:39:24	1
71496489	2008-12-16 17:07:40	1
71461090	2009-12-12 06:29:10	1
71484995	2005-05-19 15:57:46	1
71508039	2015-11-04 06:16:45	1
71512911	2020-10-08 17:42:52	1
71492555	2005-10-27 19:09:56	1
71482496	2007-02-01 19:46:16	1
71474117	2015-06-06 20:14:39	1
71476210	2011-08-10 20:25:28	1
71501669	2011-03-19 18:43:34	1
71468664	2009-12-24 09:57:15	1
71514689	2012-08-24 10:32:55	1
71498456	2013-05-27 07:03:15	1
71493661	2010-01-08 15:42:33	1
71495082	2016-01-16 07:57:35	1
71487144	2010-01-20 09:42:58	1
71462224	2019-01-04 15:07:54	1
71492506	2010-09-19 16:38:18	1
71499947	2018-01-23 06:31:31	1
71465640	2006-05-08 18:05:57	1
71515683	2011-02-14 15:36:36	1
71488936	2012-02-21 19:22:26	1
71508641	2010-02-14 17:33:10	1
71459459	2010-02-16 15:58:18	1
71463925	2020-12-07 06:34:57	1
71464401	2013-08-18 15:48:38	1
71497945	2011-08-19 17:51:45	1
71469623	2006-03-17 19:27:36	1
71489608	2005-09-10 18:18:25	1
71504105	2010-10-10 09:40:45	1
71481719	2013-01-08 06:52:04	1
71467810	2012-07-03 19:51:39	1
71479108	2010-02-03 10:03:49	1
71458584	2008-02-12 14:41:52	1
71494487	2019-05-01 07:43:55	1
71496762	2014-10-22 09:30:22	1
71501291	2007-02-12 12:32:42	1
71475783	2012-04-19 07:29:33	1
71471009	2015-11-14 06:02:07	1
71507150	2019-11-07 13:25:05	1
71485989	2008-03-26 13:47:53	1
71487606	2006-11-12 16:15:07	1
71490007	2018-12-18 14:13:20	1
71490259	2014-04-13 08:30:46	1
71507290	2012-07-16 20:57:17	1
71495558	2005-06-02 16:56:15	1
71481733	2013-10-22 16:59:12	1
71471898	2006-09-15 13:00:16	1
71461300	2020-05-01 06:16:14	1
71484652	2012-06-09 18:23:27	1
71468167	2016-10-15 11:48:20	1
71511049	2010-01-26 09:13:40	1
71487858	2005-04-26 08:39:39	1
71502880	2020-02-12 08:48:50	1
71491624	2017-10-18 17:13:42	1
71501942	2009-03-11 08:29:58	1
71509467	2019-08-23 17:09:09	1
71506716	2014-09-24 20:39:58	1
71474082	2013-03-09 06:28:05	1
71499632	2014-08-01 06:38:58	1
71464737	2018-04-03 06:31:58	1
71463519	2018-02-23 20:56:23	1
71464576	2016-03-25 15:54:23	1
71504742	2019-10-14 14:42:02	1
71512995	2016-10-27 18:17:50	1
71515025	2018-01-10 17:48:00	1
71495691	2017-03-14 09:34:47	1
71491190	2010-04-01 08:01:48	1
71482342	2007-03-07 06:56:44	1
71470078	2017-03-08 18:21:01	1
71467691	2006-12-28 11:07:04	1
71491120	2015-08-27 07:55:43	1
71466165	2005-12-08 15:39:49	1
71463302	2018-01-13 18:52:41	1
71513954	2010-12-18 14:19:29	1
71495019	2018-11-14 10:38:25	1
71473116	2009-04-20 13:43:57	1
71500605	2008-10-25 12:26:30	1
71490196	2006-06-08 14:41:32	1
71494053	2016-02-13 17:04:27	1
71513569	2013-02-28 14:02:50	1
71476245	2016-02-24 18:07:48	1
71484092	2011-06-28 19:42:18	1
71503937	2011-03-26 10:42:29	1
71475986	2008-11-18 17:25:46	1
71507990	2020-03-03 07:59:13	1
71464254	2010-04-14 12:14:56	1
71510139	2006-03-04 10:06:03	1
71465542	2012-04-22 13:08:37	1
71485814	2016-01-23 19:58:20	1
71507577	2018-08-27 20:28:50	1
71504847	2018-12-16 08:31:44	1
71477141	2008-01-28 19:41:35	1
71480018	2014-05-25 13:41:57	1
71468139	2011-06-13 12:00:54	1
71462035	2017-04-24 07:23:16	1
71514486	2017-10-10 15:09:00	1
71478177	2014-11-01 12:08:23	1
71487599	2017-12-04 14:07:10	1
71457912	2011-04-28 12:39:50	1
71513674	2010-09-24 09:03:51	1
71513100	2011-09-24 20:24:48	1
71462259	2018-04-13 11:43:55	1
71482937	2016-08-15 20:20:01	1
71491113	2018-08-10 06:20:52	1
71486696	2018-07-12 20:51:23	1
71470778	2010-08-05 15:32:52	1
71465843	2005-11-21 06:55:52	1
71506023	2006-07-06 11:47:34	1
71489804	2012-11-18 15:51:01	1
71503258	2012-04-11 06:33:40	1
71508179	2017-10-25 13:46:56	1
71464072	2013-04-11 20:10:45	1
71506107	2019-07-19 14:58:15	1
71476847	2017-03-13 15:27:26	1
71493612	2007-03-10 15:35:31	1
71478233	2020-07-15 08:34:39	1
71492366	2018-06-10 16:50:17	1
71502047	2005-09-20 07:25:48	1
71501809	2013-02-07 15:10:29	1
71510496	2008-04-05 16:48:46	1
71460453	2013-08-21 10:52:22	1
71479010	2013-08-10 20:20:10	1
71503839	2008-07-11 08:28:22	1
71500052	2009-10-11 15:58:37	1
71479878	2006-12-24 12:55:35	1
71502481	2016-11-25 16:26:28	1
71463806	2006-01-03 06:34:19	1
71495334	2005-06-09 08:30:14	1
71481334	2013-11-14 12:46:51	1
71468860	2006-09-19 08:18:39	1
71513086	2019-10-05 19:21:42	1
71494228	2008-07-01 15:06:27	1
71490315	2015-12-23 14:42:08	1
71483378	2016-06-09 17:59:53	1
71479290	2007-06-24 10:10:58	1
71498365	2013-09-17 17:35:18	1
71461398	2019-11-02 10:37:14	1
71475244	2016-11-15 16:05:32	1
71475930	2006-04-01 16:51:54	1
71458374	2007-01-26 16:19:34	1
71485744	2012-02-24 08:57:44	1
71493010	2016-07-14 18:44:16	1
71515389	2006-04-18 17:56:41	1
71477820	2007-04-02 17:12:55	1
71503321	2018-12-27 20:30:14	1
71473459	2017-09-18 13:21:30	1
71500724	2019-12-22 09:43:04	1
71489314	2010-04-15 11:23:14	1
71499884	2014-04-27 20:01:36	1
71504315	2012-10-02 16:34:38	1
71460334	2020-08-05 20:45:23	1
71491708	2008-09-19 15:28:35	1
71502082	2009-11-26 10:16:35	1
71459760	2007-04-21 19:16:10	1
71501151	2018-10-09 12:12:36	1
71475258	2013-10-14 12:29:37	1
71510979	2006-03-06 14:43:13	1
71467614	2015-10-21 11:36:50	1
71465255	2010-09-05 17:38:03	1
71483987	2012-11-12 20:41:51	1
71466732	2006-04-08 14:29:01	1
71493990	2005-02-22 11:46:11	1
71483784	2008-10-18 18:32:04	1
71494865	2018-10-11 14:52:44	1
71482454	2010-02-08 18:53:26	1
71497021	2018-03-03 18:47:52	1
71484519	2017-10-14 16:08:53	1
71482902	2020-12-19 16:41:10	1
71491512	2014-07-22 13:36:32	1
71504623	2011-08-25 19:10:05	1
71491743	2016-03-27 15:12:50	1
71490035	2019-10-08 20:37:41	1
71514542	2008-12-09 19:25:44	1
71488411	2005-01-05 14:05:29	1
71487949	2016-01-27 17:27:35	1
71461433	2013-10-01 08:07:41	1
71458591	2015-08-14 11:38:33	1
71490560	2018-09-15 12:03:13	1
71490448	2006-06-26 07:55:30	1
71481719	2015-04-08 18:37:17	1
71505225	2011-05-01 09:58:34	1
71478513	2009-06-06 20:34:34	1
71482111	2016-11-20 10:09:43	1
71477484	2020-01-21 19:37:20	1
71512708	2012-06-15 15:44:27	1
71459697	2006-02-28 07:39:53	1
71492898	2013-01-08 17:26:05	1
71498589	2006-04-01 13:29:09	1
71509607	2012-01-12 13:02:06	1
71486241	2015-03-07 17:19:27	1
71503349	2017-10-28 08:15:10	1
71480851	2008-11-20 08:41:17	1
71497777	2010-08-04 07:21:36	1
71501613	2014-01-05 11:56:53	1
71483042	2011-04-27 08:08:07	1
71494564	2018-03-19 08:30:16	1
71477267	2013-12-27 10:01:55	1
71484176	2005-06-14 12:48:32	1
71464436	2008-09-11 17:00:13	1
71511994	2017-11-27 17:09:14	1
71480053	2014-12-24 08:00:29	1
71487179	2020-11-21 19:58:42	1
71475370	2007-07-19 13:24:46	1
71515564	2018-08-28 16:57:09	1
71497518	2017-10-04 16:50:50	1
71491568	2019-04-28 13:47:17	1
71513786	2005-02-13 17:40:17	1
71463134	2008-06-25 14:54:07	1
71508515	2007-02-14 06:58:03	1
71506968	2016-06-20 20:32:56	1
71493241	2013-07-06 09:30:58	1
71463274	2016-03-17 16:15:49	1
71483182	2005-05-06 20:18:18	1
71481278	2012-11-27 20:22:43	1
71496090	2007-01-07 07:28:06	1
71458332	2008-04-08 09:06:55	1
71486563	2012-11-15 17:05:46	1
71469063	2011-03-04 16:24:49	1
71463953	2013-01-20 17:25:52	1
71474005	2007-07-19 12:36:22	1
71460733	2010-12-11 11:50:40	1
71500710	2006-05-17 20:09:39	1
71497287	2005-09-24 10:02:39	1
71494690	2017-12-27 13:56:00	1
71459522	2011-07-09 08:38:55	1
71468685	2006-08-03 06:55:02	1
71498099	2009-11-05 14:11:59	1
71500332	2018-12-21 15:26:26	1
71462686	2008-05-01 10:49:52	1
71499065	2007-09-22 16:57:36	1
71496244	2013-08-26 17:26:18	1
71482538	2006-10-27 07:31:26	1
71501851	2008-01-15 08:06:18	1
71485688	2013-05-20 16:54:46	1
71469595	2011-05-03 07:12:25	1
71493206	2016-12-17 12:44:13	1
71489013	2006-01-23 18:03:20	1
71472591	2012-08-12 17:18:53	1
71507619	2009-09-17 14:54:01	1
71504763	2006-07-13 14:44:23	1
71459347	2011-08-16 14:13:23	1
71484043	2012-01-08 17:08:49	1
71464884	2013-11-09 17:13:51	1
71490196	2016-06-04 17:19:08	1
71467194	2007-01-27 18:14:58	1
71509705	2020-10-08 19:32:40	1
71510965	2013-05-21 07:18:26	1
71496846	2014-10-14 08:56:25	1
71496846	2011-09-21 19:07:53	1
71479094	2016-01-09 18:01:25	1
71474012	2015-09-20 19:56:19	1
71484309	2018-11-05 09:09:16	1
71466760	2020-06-17 20:43:45	1
71514759	2009-07-27 16:36:35	1
71460453	2012-05-16 14:18:25	1
71462343	2005-11-15 16:38:04	1
71503006	2006-10-06 17:41:27	1
71499366	2006-04-14 08:53:41	1
71468762	2009-06-18 18:28:58	1
71462147	2008-05-06 17:19:16	1
71475601	2009-08-05 08:26:53	1
71490868	2006-09-01 14:21:17	1
71508956	2016-06-16 10:08:00	1
71459900	2012-10-06 12:51:41	1
71507619	2014-12-02 20:36:40	1
71508053	2012-11-04 10:01:04	1
71479668	2019-11-24 08:46:50	1
71506898	2013-05-20 15:34:35	1
71482006	2015-07-14 17:55:21	1
71497791	2018-06-09 11:57:45	1
71497399	2008-06-23 07:11:13	1
71464051	2019-06-26 19:22:09	1
71473228	2016-08-12 11:17:03	1
71464667	2010-07-14 13:42:53	1
71501116	2018-02-20 11:04:22	1
71499345	2019-12-27 13:19:31	1
71499303	2016-08-05 19:00:57	1
71460425	2015-08-11 13:48:02	1
71468909	2018-02-04 17:17:36	1
71469245	2019-09-03 15:21:24	1
71512113	2005-03-16 10:12:27	1
71466599	2020-07-22 14:31:15	1
71510118	2009-10-09 10:49:52	1
71458745	2008-05-18 12:47:03	1
71472976	2005-02-03 16:05:41	1
71486150	2009-07-10 15:54:15	1
71509740	2011-12-02 19:08:09	1
71465752	2014-08-19 18:33:46	1
71491666	2008-04-25 13:35:15	1
71458500	2015-01-12 20:27:58	1
71512365	2009-04-08 17:11:39	1
71513856	2015-06-04 20:28:23	1
71511518	2010-07-16 14:33:39	1
71464779	2010-03-11 15:25:38	1
71473935	2020-04-08 08:15:59	1
71477568	2019-09-27 18:38:28	1
71467705	2009-03-01 14:00:56	1
71467201	2013-05-01 16:38:39	1
71482279	2011-07-03 17:55:42	1
71471471	2020-09-27 10:20:42	1
71491785	2010-03-20 11:32:54	1
71493675	2016-03-24 06:38:02	1
71466774	2006-10-16 19:32:48	1
71516551	2015-09-05 07:00:52	1
71489923	2018-10-22 17:08:48	1
71494690	2016-10-27 06:45:32	1
71473123	2015-02-09 19:38:09	1
71476833	2020-07-07 12:44:02	1
71466746	2020-10-19 20:46:56	1
71470281	2014-06-21 11:06:51	1
71470505	2020-08-06 12:45:09	1
71476483	2017-01-28 09:15:32	1
71481110	2019-06-14 17:08:36	1
71502481	2020-05-05 20:14:43	1
71487809	2013-05-20 18:21:34	1
71494634	2017-07-18 16:09:30	1
71468888	2012-01-15 15:10:49	1
71498638	2013-05-23 17:40:22	1
71475055	2014-01-16 09:54:29	1
71498183	2009-12-25 16:11:40	1
71494214	2019-02-02 08:26:20	1
71489447	2007-11-15 18:54:37	1
71470442	2018-10-05 14:00:48	1
71496930	2016-08-04 09:32:36	1
71476609	2019-07-19 18:58:41	1
71492156	2014-04-24 19:02:12	1
71494032	2010-04-28 08:32:19	1
71468377	2017-03-20 07:20:03	1
71471772	2007-03-18 12:21:45	1
71466354	2018-10-19 18:17:05	1
71490119	2010-02-16 17:54:46	1
71484351	2011-09-12 15:10:53	1
71510412	2009-10-26 15:43:09	1
71513569	2015-02-22 07:03:28	1
71510839	2007-05-02 18:42:15	1
71497133	2008-12-20 17:08:57	1
71514577	2015-02-06 18:51:54	1
71469952	2017-01-07 14:02:00	1
71461629	2014-12-28 07:15:35	1
71462644	2009-10-12 16:51:28	1
71469301	2016-10-28 13:26:24	1
71508578	2012-02-09 13:12:01	1
71514948	2012-01-17 17:14:48	1
71491960	2011-02-14 08:19:27	1
71481887	2012-07-27 19:33:31	1
71463141	2018-10-13 12:03:26	1
71515970	2005-04-01 07:54:09	1
71504749	2009-09-06 07:36:37	1
71496153	2015-08-22 10:40:36	1
71466319	2006-11-28 18:06:23	1
71496237	2014-05-27 15:17:44	1
71489797	2009-12-14 17:25:29	1
71482279	2012-03-14 07:31:36	1
71511483	2011-05-05 14:21:11	1
71510972	2009-09-01 13:56:42	1
71491568	2011-10-21 16:35:11	1
71464856	2008-01-28 09:16:46	1
71491134	2020-08-27 11:28:00	1
71492513	2015-03-23 17:29:28	1
71469077	2016-12-26 20:36:07	1
71512351	2018-07-16 13:48:37	1
71472640	2011-12-18 14:41:19	1
71510181	2008-07-01 08:39:05	1
71484358	2017-09-14 11:50:51	1
71514913	2014-02-05 09:05:22	1
71497063	2005-11-20 16:55:40	1
71504672	2018-04-17 06:13:27	1
71480620	2014-04-23 14:03:40	1
71483420	2008-08-26 09:53:32	1
71488572	2015-05-16 08:42:14	1
71489874	2007-04-16 06:22:07	1
71492037	2005-12-23 09:14:14	1
71482762	2006-07-03 17:23:29	1
71463603	2006-12-04 16:51:07	1
71514346	2013-01-09 19:38:16	1
71510818	2005-05-04 09:28:57	1
71505148	2015-08-04 19:20:45	1
71470239	2013-05-11 20:26:40	1
71465017	2007-01-19 07:13:31	1
71503482	2009-05-10 13:02:09	1
71491071	2008-10-09 18:10:50	1
71514591	2018-10-12 09:10:09	1
71489783	2014-12-15 16:12:13	1
71464611	2013-04-25 06:18:55	1
71500528	2014-11-28 11:24:18	1
71503020	2015-05-08 11:03:40	1
71496615	2011-03-17 11:54:18	1
71463267	2016-11-10 19:32:20	1
71507164	2014-08-06 08:37:51	1
71506737	2018-11-10 14:36:51	1
71515396	2007-06-11 14:30:08	1
71509208	2005-08-07 17:28:28	1
71487382	2016-03-10 10:37:47	1
71506485	2017-11-17 16:14:02	1
71484232	2018-07-21 08:35:36	1
71458451	2017-08-25 15:09:49	1
71516488	2014-04-16 16:03:35	1
71467418	2013-11-25 19:12:34	1
71506492	2011-08-17 11:18:22	1
71499562	2012-09-19 14:03:30	1
71468650	2010-01-13 17:41:48	1
71474362	2011-05-21 07:10:29	1
71507325	2013-06-12 12:33:36	1
71463484	2013-07-22 14:23:31	1
71515816	2009-11-19 16:11:35	1
71504959	2008-10-14 10:03:26	1
71495810	2010-03-08 16:00:45	1
71468762	2015-04-01 06:56:54	1
71499331	2008-11-27 16:51:41	1
71515865	2009-07-15 16:25:51	1
71464982	2016-07-04 13:07:05	1
71474551	2017-10-14 14:07:52	1
71501837	2013-12-19 08:26:46	1
71494277	2011-11-04 10:06:59	1
71461867	2014-01-23 19:05:23	1
71513436	2013-04-11 09:16:29	1
71516215	2008-02-24 08:48:50	1
71511266	2018-06-08 18:31:41	1
71481663	2019-01-01 06:33:27	1
71492653	2018-10-08 20:40:50	1
71460005	2013-01-15 17:16:07	1
71472073	2006-11-26 09:41:09	1
71482153	2019-04-18 13:51:21	1
71497182	2018-05-05 19:27:30	1
71485576	2016-01-24 20:02:06	1
71466179	2007-04-26 13:57:19	1
71512414	2006-02-26 09:29:30	1
